Source	Target
KLF15	HLF
KLF15	HOXA1
KLF15	HOXA3
KLF15	HOXB3
KLF15	HOXB4
KLF15	HOXB5
KLF15	HOXB6
KLF15	HOXB7
KLF15	HOXB8
KLF15	HOXC8
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MEIS2
KLF15	MTF1
KLF15	NEUROD1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFIL3
KLF15	NFKB1
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PPARG
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RREB1
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	TGIF2
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	WT1
KLF15	YY1
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF238
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	ELK4
KLF4	EP300
KLF4	EPAS1
KLF4	ESRRA
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA3
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HOXB4
KLF4	HOXB6
KLF4	HOXB7
KLF4	HOXB8
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF7
KLF4	IRX5
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAFG
KLF4	MAZ
KLF4	MECP2
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2C2
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F2
KLF4	PPARD
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RORB
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SOX10
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB16
KLF4	ZBTB33
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	JUN
LEF1	NFATC4
LEF1	NFYA
LEF1	SMAD2
LEF1	STAT1
LEF1	TGIF1
LHX3	MYC
LHX4	ZFX
LHX5	MYC
LHX6	E2F7
LHX8	E2F7
LMO2	ATF5
LMO2	HOXA1
LMO2	HOXB7
LMO2	HOXB8
LMO2	MAZ
LMO2	MEIS2
LMO2	MZF1
LMO2	SMAD3
LMO2	TP53
LMO2	ZBTB7B
LMO2	ZNF219
LMX1A	MYC
LMX1A	ZNF143
LMX1B	MYC
LTF	BACH1
MAF	BACH1
MAF	CDC5L
MAF	CEBPD
MAF	CEBPE
MAF	CREB1
MAF	CREM
MAF	DDIT3
MAF	DLX1
MAF	ETS2
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HAND2
MAF	HOXA3
MAF	IRF2
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MTF1
MAF	NFE2L1
MAF	PARP1
MAF	PAX8
MAF	PRDM1
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT6
MAF	TBX18
MAF	TGIF1
MAF	TP53
MAF	ZBTB6
MAF	ZNF217
MAF	ZNF628
MAFA	CREM
MAFA	DDIT3
MAFA	DLX4
MAFA	HMGA1
MAFA	RREB1
MAFB	BACH1
MAFB	CREM
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	TGIF1
MAFB	TP53
MAFB	ZNF217
MAFF	BACH1
MAFF	CREM
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	TGIF1
MAFF	TP53
MAFF	ZNF217
MAFG	BACH1
MAFG	CEBPB
MAFG	CREM
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	HOXB4
MAFG	HOXB6
MAFG	HOXB7
MAFG	IRF6
MAFG	MAFG
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PPARG
MAFG	PRDM1
MAFG	RUNX1
MAFG	TBP
MAFG	TGIF1
MAFG	TP53
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BHLHE40
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	E2F6
MAX	EGR1
MAX	ETS1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA5
MAX	HOXA6
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB6
MAX	HOXB7
MAX	HOXB8
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF4
MAX	MAFA
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MZF1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIL3
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PITX3
MAX	POU3F2
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	RFX2
MAX	RXRA
MAX	SMAD7
MAX	SP4
MAX	SREBF2
MAX	STAT3
MAX	TGIF1
MAX	ZBTB7B
MAX	ZFP161
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BHLHE40
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E4F1
MAZ	EGR1
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ETS2
MAZ	ETV4
MAZ	FOXF1
MAZ	FOXO1
MAZ	FOXO3
MAZ	FOXO4
MAZ	GABPA
MAZ	GATA3
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HAND2
MAZ	HIC1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXB6
MAZ	HOXB7
MAZ	HOXB8
MAZ	HOXC5
MAZ	HOXC8
MAZ	IRX5
MAZ	ISL1
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	MAF
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MEIS2
MAZ	MEIS3
MAZ	MTF1
MAZ	MYF6
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFKB1
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX1
MAZ	PITX2
MAZ	PITX3
MAZ	POU2F1
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	RFX1
MAZ	RFX5
MAZ	RORB
MAZ	RUNX1
MAZ	RXRA
MAZ	RXRB
MAZ	SMAD2
MAZ	SOX10
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TGIF1
MAZ	TGIF2
MAZ	TP53
MAZ	WT1
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF238
MECOM	RELA
MECOM	RUNX1
MECOM	TEF
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO4
MECP2	GLI3
MECP2	HMBOX1
MECP2	LHX4
MECP2	SOX10
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	BDP1
MEF2A	CDC5L
MEF2A	CEBPB
MEF2A	CHURC1
MEF2A	CUX1
MEF2A	FOXO3
MEF2A	GABPA
MEF2A	GABPB1
MEF2A	HES1
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	JUN
MEF2A	MAFA
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	NR4A1
MEF2A	POU2F1
MEF2A	POU3F2
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	CHURC1
MEF2C	CUX1
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEIS1	HOXA13
MEIS1	HOXA2
MEIS1	HOXB5
MEIS1	HOXB6
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RFX5
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	HOXA13
MEIS2	HOXA2
MEIS2	HOXB6
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	HOXA13
MEIS3	HOXA2
MEIS3	MAF
MEIS3	MEIS1
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ARID3A
MITF	ATF1
MITF	ATF4
MITF	FOXO3
MITF	HINFP
MITF	HOXB6
MITF	HOXB7
MITF	HOXB8
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	OAZ1
MITF	POU3F2
MITF	SMAD7
MITF	ZBTB7B
MSX1	JUN
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	BHLHE40
MTERF	GLIS3
MTERF	TGIF1
MTF1	ATF2
MTF1	BHLHE40
MTF1	DBP
MTF1	FOXO4
MTF1	GTF2A1
MTF1	HMGA2
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXB3
MTF1	HOXB4
MTF1	JUN
MTF1	JUNB
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	OAZ1
MTF1	POU2F1
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	SPIB
MTF1	SREBF2
MTF1	TGIF2
MTF1	ZBTB7B
MTF1	ZNF143
MYB	BHLHE40
MYB	CEBPD
MYB	DDIT3
MYB	EPAS1
MYB	FOXJ2
MYB	HINFP
MYB	HOXB3
MYB	HOXB4
MYB	JUN
MYB	KLF11
MYB	NFATC4
MYB	NFYA
MYB	PITX1
MYB	PITX2
MYB	PKNOX1
MYB	RFX2
MYB	SPIB
MYB	SRF
MYB	STAT5B
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYBL2	CEBPD
MYBL2	DDIT3
MYBL2	EPAS1
MYBL2	SPIB
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	EGR1
MYC	ETS1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXB5
MYC	HOXB6
MYC	HOXB7
MYC	HOXB8
MYC	HSF1
MYC	HSF2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MZF1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	POU3F2
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	RXRA
MYC	SMAD7
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TGIF1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZNF263
MYCN	ARID3A
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	FOXO3
MYCN	GTF2IRD1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXB6
MYCN	HOXB7
MYCN	HOXB8
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F2
MYCN	SMAD7
MYCN	ZBTB7B
MYF5	ARID3A
MYF5	ATF1
MYF5	ATF4
MYF5	EGR2
MYF5	FOSL1
MYF5	FOXL1
MYF5	FOXO3
MYF5	HINFP
MYF5	HOXB6
MYF5	HOXB7
MYF5	HOXB8
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	SMAD7
MYF5	TP53
MYF5	ZBTB7A
MYF5	ZBTB7B
MYF6	ARID3A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF4
MYF6	BDP1
MYF6	BRCA1
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	EGR2
MYF6	FOSL1
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMX3
MYF6	HOXA1
MYF6	HOXB6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NR6A1
MYF6	OAZ1
MYF6	POU3F2
MYF6	REL
MYF6	RUNX1
MYF6	SMAD7
MYF6	SRF
MYF6	TCF12
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	ZBTB7A
MYF6	ZBTB7B
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BDP1
MYOD1	BRCA1
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	EGR2
MYOD1	FOSL1
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMX3
MYOD1	HOXA1
MYOD1	HOXB6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	KLF15
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TCF12
MYOD1	TEF
MYOD1	TERF1
MYOD1	TP53
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOG	ARID3A
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF4
MYOG	BDP1
MYOG	BRCA1
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	EGR2
MYOG	FOSL1
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMX3
MYOG	HOXA1
MYOG	HOXB6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NR6A1
MYOG	OAZ1
MYOG	POU3F2
MYOG	REL
MYOG	RUNX1
MYOG	SMAD7
MYOG	SRF
MYOG	TCF12
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	ZBTB7A
MYOG	ZBTB7B
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	CUX1
MZF1	DBP
MZF1	EGR1
MZF1	FOXM1
MZF1	GATA6
MZF1	GLI1
MZF1	GLI3
MZF1	GLIS3
MZF1	HAND2
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HIF1A
MZF1	HOXA1
MZF1	HOXA3
MZF1	HOXA4
MZF1	HOXB3
MZF1	HOXB4
MZF1	HOXB5
MZF1	HOXB6
MZF1	HOXB7
MZF1	HOXB8
MZF1	HOXC10
MZF1	HOXC9
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NR2F1
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RREB1
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT6
MZF1	TCF12
MZF1	TGIF1
MZF1	THRA
MZF1	UBP1
MZF1	ZBTB16
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	E2F1
NANOG	EBF1
NANOG	FOXJ3
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	HOXA4
NANOG	HOXB5
NANOG	ING4
NANOG	ITGB2
NANOG	MEIS1
NANOG	MYC
NANOG	MYF5
NANOG	NR1H2
NANOG	PBX1
NANOG	PPARG
NANOG	RFX2
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX18
NANOG	TGIF1
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	EGR3
NEUROD1	ETS2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	JUND
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	OAZ1
NEUROD1	RUNX1
NEUROD1	SMAD7
NEUROD1	TGIF1
NEUROD1	ZNF238
NF1	ARID5B
NF1	ATF4
NF1	BRCA1
NF1	CEBPD
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ETV4
NF1	FOXN2
NF1	FOXO3
NF1	FOXP3
NF1	GFI1
NF1	GLIS1
NF1	HBP1
NF1	HMGA2
NF1	HOXB5
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MEIS1
NF1	NFE2L1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	RARA
NF1	RFX5
NF1	STAT6
NF1	TGIF1
NF1	TGIF2
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	HBP1
NFATC1	HIF1A
NFATC1	HOXB4
NFATC1	KLF15
NFATC1	MAX
NFATC1	NFATC1
NFATC1	NFIB
NFATC1	POU3F2
NFATC1	ZFX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	HIF1A
NFATC2	KLF15
NFATC2	MAX
NFATC2	NFATC1
NFATC2	NFIB
NFATC2	POU3F2
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	HIF1A
NFATC3	KLF15
NFATC3	MAX
NFATC3	NFATC1
NFATC3	NFIB
NFATC3	POU3F2
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	HIF1A
NFATC4	HOXA3
NFATC4	HOXB6
NFATC4	KLF15
NFATC4	MAX
NFATC4	NFATC1
NFATC4	NFIB
NFATC4	PBX1
NFATC4	POU3F2
NFATC4	SMAD3
NFATC4	TBX18
NFATC4	ZFX
NFE2	BACH1
NFE2	CREM
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	SOX9
NFE2	TGIF1
NFE2	TGIF2
NFE2	TP53
NFE2	XBP1
NFE2	ZNF217
NFE2	ZNF219
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CEBPE
NFE2L1	CREM
NFE2L1	DLX1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HIC1
NFE2L1	HOXB4
NFE2L1	HOXB6
NFE2L1	HOXB7
NFE2L1	HOXC5
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PPARG
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	SP3
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L1	TP53
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	BRCA1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	CREM
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	EGR1
NFE2L2	FOSL1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HOXB4
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	TGIF1
NFE2L2	TP53
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF217
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	BRCA1
NFIB	EGR1
NFIB	FOXO3
NFIB	MAZ
NFIB	NFIL3
NFIB	NFKB1
NFIB	POU3F2
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	FOXN2
NFIL3	NFIL3
NFIX	ARID5B
NFIX	ATF4
NFIX	BRCA1
NFIX	CEBPD
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXN2
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GLIS1
NFIX	HBP1
NFIX	HMGA2
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	NFE2L1
NFIX	NFIL3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	RARA
NFIX	RFX5
NFIX	STAT6
NFIX	TGIF2
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	AHR
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF4
NFKB1	ETV4
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	HAND2
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXA3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	PARP1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	SMAD3
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	FOXP1
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXA3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	PARP1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
