Source	Target
NANOG	STAT1
NANOG	TBX18
NANOG	TBX5
NANOG	TCF4
NANOG	TGIF1
NANOG	THRB
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	EGR3
NEUROD1	ETS2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA4
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HMGA2
NEUROD1	HOXB8
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MAZ
NEUROD1	MEF2C
NEUROD1	PITX3
NEUROD1	RREB1
NEUROD1	SMAD7
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	TP53
NF1	ARID5B
NF1	ATF4
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ERF
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	GATA4
NF1	GFI1
NF1	HAND2
NF1	HBP1
NF1	HES1
NF1	HMGA1
NF1	HMGA2
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MECOM
NF1	MEIS1
NF1	MEIS2
NF1	MYCN
NF1	MZF1
NF1	NFE2L1
NF1	NFIL3
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	RARA
NF1	RFX5
NF1	SMAD3
NF1	SMAD7
NF1	SOX17
NF1	SRF
NF1	STAT5A
NF1	TBX18
NF1	TGIF1
NF1	TGIF2
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	E2F7
NFATC1	GATA4
NFATC1	GLIS3
NFATC1	HBP1
NFATC1	HIF1A
NFATC1	MAX
NFATC1	NFIB
NFATC1	ZFX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	GATA4
NFATC2	GLIS3
NFATC2	HIF1A
NFATC2	MAX
NFATC2	NFIB
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	GATA4
NFATC3	GLIS3
NFATC3	HIF1A
NFATC3	MAX
NFATC3	NFIB
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	GATA4
NFATC4	GLIS3
NFATC4	HIF1A
NFATC4	MAX
NFATC4	NFIB
NFATC4	PBX1
NFATC4	SMAD3
NFATC4	TBX18
NFATC4	ZFX
NFE2	ATF3
NFE2	BACH1
NFE2	CIZ1
NFE2	CREM
NFE2	DLX1
NFE2	E2F6
NFE2	ESRRA
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	TGIF1
NFE2	ZNF217
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CIZ1
NFE2L1	CREM
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	HIVEP2
NFE2L1	IRF1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	SMAD7
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	BRCA1
NFE2L2	CHURC1
NFE2L2	CREM
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	DLX5
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFE2L2
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	TGIF1
NFE2L2	USF1
NFE2L2	YY1
NFE2L2	ZNF217
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HES1
NFIB	HMGA1
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	POU3F2
NFIB	SMAD3
NFIB	STAT5A
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	DDIT3
NFIX	ARID5B
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ERF
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	HAND2
NFIX	HBP1
NFIX	HES1
NFIX	HMGA1
NFIX	HMGA2
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFIL3
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	RARA
NFIX	RFX5
NFIX	SMAD3
NFIX	SOX17
NFIX	SRF
NFIX	STAT5A
NFIX	TBX18
NFIX	TGIF1
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFIX	ZNF143
NFKB1	AHR
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EBF2
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ETS2
NFKB1	ETV4
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GATA4
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	GTF2A1
NFKB1	HAND2
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F2
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SMAD3
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EBF2
NFKB2	EGR1
NFKB2	EGR2
NFKB2	GATA4
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	JUND
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR2F2
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXJ3
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIC1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARD
NFYA	PPARG
NFYA	PRDM1
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TOPORS
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	CEBPD
NHLH1	CREM
NHLH1	DBP
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EPAS1
NHLH1	FOXH1
NHLH1	FOXO3
NHLH1	GATA2
NHLH1	GTF2I
NHLH1	HES1
NHLH1	HIC1
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA6
NHLH1	JUNB
NHLH1	JUND
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MTERF
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	WT1
NHLH1	ZBTB16
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	JUNB
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	NR4A1
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	SMAD3
NKX2-1	SP2
NKX2-1	STAT3
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	BDP1
NKX2-2	GTF2A1
NKX2-2	NFIL3
NKX2-5	BRCA1
NKX2-5	CEBPD
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	TBX18
NKX3-1	CUX1
NKX3-2	GATA6
NKX3-2	GLIS3
NKX3-2	SMAD2
NKX6-1	CNOT3
NKX6-1	GATA4
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	SP2
NR0B1	ZBTB16
NR1H2	ARNT
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EPAS1
NR1H2	ESRRA
NR1H2	FOSL1
NR1H2	GATA4
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	KLF11
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR4A1
NR1H2	PPARD
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ERF
NR1H4	FOSL1
NR1H4	GATA4
NR1H4	HBP1
NR1H4	HOXB6
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	DDIT3
NR1I2	EBF2
NR1I2	EPAS1
NR1I2	ESRRA
NR1I2	FOSL1
NR1I2	FOXO3
NR1I2	GATA4
NR1I2	GATA6
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF11
NR1I2	KLF12
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR4A1
NR1I2	NR4A2
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	DDIT3
NR1I3	EBF2
NR1I3	EPAS1
NR1I3	ESRRA
NR1I3	FOSL1
NR1I3	FOXO3
NR1I3	GATA4
NR1I3	GATA6
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF11
NR1I3	KLF12
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR4A1
NR1I3	NR4A2
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	E2F1
NR2C2	FOXO1
NR2C2	MAF
NR2C2	RREB1
NR2C2	TGIF1
NR2C2	ZBTB16
NR2E3	GATA4
NR2E3	HOXA13
NR2E3	NR2F1
NR2E3	RREB1
NR2F1	ATF2
NR2F1	ATF4
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	DDIT3
NR2F1	ELF4
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESRRA
NR2F1	FLI1
NR2F1	FOXM1
NR2F1	FOXO1
NR2F1	FOXO3
NR2F1	GATA4
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HMGA1
NR2F1	HOXA13
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF2
NR2F1	IRF9
NR2F1	IRX3
NR2F1	KLF11
NR2F1	KLF4
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MYB
NR2F1	NFATC4
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PPARG
NR2F1	PRRX1
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	RREB1
NR2F1	SIX2
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	THRA
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	ATF4
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	DDIT3
NR2F2	ELF4
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESRRA
NR2F2	FLI1
NR2F2	FOXM1
NR2F2	FOXO1
NR2F2	FOXO3
NR2F2	GATA4
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HMGA1
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF2
NR2F2	IRF9
NR2F2	IRX3
NR2F2	KLF11
NR2F2	KLF4
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MYB
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PPARG
NR2F2	PRRX1
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	RREB1
NR2F2	SIX2
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	THRA
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	CTCF
NR2F6	FOXJ3
NR2F6	IRX3
NR2F6	RREB1
NR2F6	STAT5A
NR2F6	TGIF1
NR2F6	TOPORS
NR2F6	VDR
NR3C1	ATF4
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP3
NR3C1	GATA6
NR3C1	GTF2IRD1
NR3C1	HMBOX1
NR3C1	NFE2L1
NR3C1	NR4A1
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SOX9
NR3C1	STAT5A
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	E2F1
NR4A1	HES1
NR4A1	MAF
NR4A1	NFIL3
NR4A1	RFX1
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ESRRA
NR5A1	HES1
NR5A1	HOXA13
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	MEIS2
NR5A2	NR2F6
NR5A2	PATZ1
NR5A2	STAT3
NR5A2	STAT6
NR6A1	BCL6
NR6A1	BHLHE40
NR6A1	ESRRA
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR1
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SMAD7
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	EGR1
OAZ1	HES1
OAZ1	JUND
OAZ1	SP2
ONECUT1	CEBPE
ONECUT1	ETV4
OTP	GTF2IRD1
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	MECP2
OTX2	THRB
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BCL6
PATZ1	BHLHE40
PATZ1	CEBPB
PATZ1	CEBPD
PATZ1	CTCF
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXJ2
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	FOXO4
PATZ1	GABPA
PATZ1	GATA4
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFIB
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR2F2
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	PRRX1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RXRB
PATZ1	SIX2
PATZ1	SMAD4
PATZ1	SOX4
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	SOX9
PAX2	CEBPD
PAX2	FOXO4
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EGR3
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	EGR1
PAX4	EGR3
PAX4	ELF4
PAX4	ERF
PAX4	FOSL1
PAX4	FOXH1
PAX4	FOXN2
PAX4	FOXO1
PAX4	GATA6
PAX4	GLI1
PAX4	GLI3
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HSF1
PAX4	IRF9
PAX4	IRX3
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF12
PAX4	KLF4
PAX4	MAFF
PAX4	MAZ
PAX4	MECOM
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS2
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PGR
PAX4	PKNOX1
PAX4	PKNOX2
PAX4	POU2F1
PAX4	POU3F1
PAX4	PPARD
PAX4	PRRX1
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	SMAD2
PAX4	SOX9
PAX4	SP1
PAX4	SP3
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TCF4
PAX4	TEF
PAX4	TFDP1
PAX4	TGIF1
PAX4	TGIF2
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB7B
PAX4	ZEB1
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ALX4
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXO3
PAX5	HES1
PAX5	HOXC8
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	KLF12
PAX5	KLF4
PAX5	MEIS2
PAX5	NFYA
PAX5	NKX2-5
PAX5	NR2F1
PAX5	NR2F6
PAX5	PKNOX1
PAX5	RFX1
PAX5	SMAD2
PAX5	SOX17
PAX5	SOX9
PAX5	SP2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	WT1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	HBP1
PAX6	HES1
PAX6	IRX3
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	SOX9
PAX6	TEF
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	HNF4A
PAX8	SOX9
PAX8	ZBTB16
PBX1	ELK1
PBX1	EPAS1
PBX1	KLF4
PBX1	NFIL3
PBX1	SP3
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EPAS1
PDX1	GATA4
PDX1	KLF4
PDX1	NFIB
PDX1	NFIL3
PDX1	SP1
PDX1	SRF
PDX1	TBX18
PDX1	TGIF1
PDX1	ZNF143
PGR	ATF4
PGR	FOXP3
PGR	GATA6
PGR	GTF2IRD1
PGR	HMBOX1
PGR	JUNB
PGR	NFIB
PGR	NR4A1
PGR	RXRB
PGR	SOX9
PGR	STAT5A
PGR	TEF
PITX1	ERF
PITX1	GATA4
PITX1	NR2F1
PITX1	POU2F1
PITX1	SOX4
PITX1	THRB
PITX2	ARNT
PITX2	CEBPB
PITX2	CIZ1
PITX2	GTF2IRD1
PITX2	HSF1
PITX2	JUNB
PITX2	MECP2
PITX2	TRIM28
PITX3	ERF
PITX3	GTF2IRD1
PITX3	POU2F1
PITX3	SOX4
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SOX17
PKNOX1	SRF
PKNOX2	BACH2
PKNOX2	DDIT3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	MEIS2
PKNOX2	SOX17
POU1F1	HES1
POU1F1	HOXD9
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR1
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
