Source	Target
IRF9	IRF9
IRF9	IRX2
IRF9	JUN
IRF9	MEIS1
IRF9	NFIX
IRF9	NKX3-1
IRF9	NR3C1
IRF9	OAZ1
IRF9	SIX1
IRF9	SOX4
IRF9	STAT1
IRF9	STAT2
IRF9	STAT4
IRF9	TGIF1
IRF9	ZNF238
IRX2	ARNTL2
IRX2	FOXA1
IRX2	ISL1
IRX3	ARNTL2
IRX3	BPTF
IRX3	FOXA1
IRX3	GLI1
IRX4	ARNTL2
IRX4	BPTF
IRX4	FOXA1
IRX4	ISL1
IRX5	ARNTL2
IRX5	FOXA1
IRX5	ISL1
ISX	HMGA1
ISX	NR2F1
JUN	ARID5B
JUN	ARNTL2
JUN	ATF3
JUN	ATF5
JUN	ATOH1
JUN	BACH1
JUN	BHLHE40
JUN	BRCA1
JUN	CEBPE
JUN	CEBPG
JUN	CIZ1
JUN	DBP
JUN	DDIT3
JUN	DEAF1
JUN	DLX2
JUN	DMBX1
JUN	DMRT2
JUN	E2F6
JUN	ELF2
JUN	ELF3
JUN	ERF
JUN	ESR2
JUN	FOSL1
JUN	GATA3
JUN	GLI3
JUN	GLIS3
JUN	GTF2IRD1
JUN	GZF1
JUN	HBP1
JUN	HES1
JUN	HIC1
JUN	HMBOX1
JUN	HSF2
JUN	IRF6
JUN	IRX4
JUN	IRX5
JUN	JUNB
JUN	KLF4
JUN	LMO2
JUN	MAFG
JUN	MEF2C
JUN	MYBL2
JUN	MYF6
JUN	NANOG
JUN	NFE2
JUN	NFIL3
JUN	NFKB2
JUN	NR2F6
JUN	OAZ1
JUN	PAX8
JUN	PRDM1
JUN	RBPJ
JUN	RUNX1
JUN	RXRA
JUN	RXRB
JUN	SOX9
JUN	SP1
JUN	STAT6
JUN	TCF12
JUN	TEF
JUN	TFAP2C
JUN	TFCP2L1
JUN	TGIF1
JUN	THRB
JUN	VDR
JUN	ZBTB7B
JUN	ZNF217
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	ATOH1
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DBP
JUNB	DDIT3
JUNB	DEAF1
JUNB	DLX2
JUNB	DMRT2
JUNB	E2F6
JUNB	ERF
JUNB	ESR2
JUNB	FOSL1
JUNB	GATA3
JUNB	GLI3
JUNB	GLIS3
JUNB	GTF2IRD1
JUNB	HES1
JUNB	HIC1
JUNB	HMBOX1
JUNB	HSF2
JUNB	IRF6
JUNB	IRX4
JUNB	IRX5
JUNB	KLF4
JUNB	LMO2
JUNB	MAFG
JUNB	NANOG
JUNB	NFE2
JUNB	NFIL3
JUNB	NFKB2
JUNB	NR2F6
JUNB	OAZ1
JUNB	PAX8
JUNB	RBPJ
JUNB	RUNX1
JUNB	RXRB
JUNB	SOX9
JUNB	STAT6
JUNB	TCF12
JUNB	TEF
JUNB	TFAP2C
JUNB	TFCP2L1
JUNB	TGIF1
JUNB	THRB
JUNB	VDR
JUNB	ZBTB7B
JUNB	ZNF217
JUND	ARID5B
JUND	ARNTL2
JUND	ATF3
JUND	ATF5
JUND	ATOH1
JUND	BACH1
JUND	BHLHE40
JUND	BRCA1
JUND	CEBPE
JUND	CEBPG
JUND	CIZ1
JUND	DBP
JUND	DDIT3
JUND	DEAF1
JUND	DLX2
JUND	DMBX1
JUND	DMRT2
JUND	E2F6
JUND	ELF2
JUND	ELF3
JUND	ERF
JUND	ESR2
JUND	FOSL1
JUND	GATA3
JUND	GLI3
JUND	GLIS3
JUND	GTF2IRD1
JUND	GZF1
JUND	HBP1
JUND	HES1
JUND	HIC1
JUND	HMBOX1
JUND	HSF2
JUND	IRF6
JUND	IRX4
JUND	IRX5
JUND	JUNB
JUND	KLF4
JUND	LMO2
JUND	MAFG
JUND	MEF2C
JUND	MYBL2
JUND	MYF6
JUND	NANOG
JUND	NFE2
JUND	NFIL3
JUND	NFKB2
JUND	NR2F6
JUND	OAZ1
JUND	PAX8
JUND	PRDM1
JUND	RBPJ
JUND	RUNX1
JUND	RXRA
JUND	RXRB
JUND	SOX9
JUND	SP1
JUND	STAT6
JUND	TCF12
JUND	TEF
JUND	TFAP2C
JUND	TFCP2L1
JUND	TGIF1
JUND	THRB
JUND	VDR
JUND	ZBTB7B
JUND	ZNF217
KLF11	AHR
KLF11	ATF5
KLF11	BACH2
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CBFB
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	DEAF1
KLF11	EGR1
KLF11	EGR2
KLF11	ELF4
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	ETV4
KLF11	FOXA2
KLF11	FOXO3
KLF11	FOXO4
KLF11	GABPB1
KLF11	GBX2
KLF11	HBP1
KLF11	HOMEZ
KLF11	HSF1
KLF11	HSF2
KLF11	IKZF2
KLF11	IRF7
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MECP2
KLF11	MITF
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F6
KLF11	OAZ1
KLF11	PBX1
KLF11	PPARA
KLF11	RELA
KLF11	RFX1
KLF11	RXRA
KLF11	SMAD7
KLF11	SOX21
KLF11	SP1
KLF11	STAT3
KLF11	TCF12
KLF11	TCF3
KLF11	TFAP2A
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	UBP1
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BCL6
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CBFB
KLF15	CEBPB
KLF15	CEBPD
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	DLX2
KLF15	E2F1
KLF15	E2F5
KLF15	E4F1
KLF15	EGR1
KLF15	EGR2
KLF15	EGR3
KLF15	ELK4
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXA1
KLF15	FOXA2
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXJ3
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA3
KLF15	GBX2
KLF15	GLI1
KLF15	GLI3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXA4
KLF15	HOXC13
KLF15	IRF2
KLF15	IRF6
KLF15	IRX2
KLF15	IRX3
KLF15	IRX4
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MNX1
KLF15	NEUROD1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFIB
KLF15	NFKB1
KLF15	NKX3-2
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR2F6
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	ONECUT1
KLF15	OTX1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	POU2F2
KLF15	PRDM1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX2
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TFAP2A
KLF15	TGIF1
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	VDR
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF219
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF1
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BDP1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CBFB
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	DLX4
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EHF
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA1
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GBX2
KLF4	GLI1
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA4
KLF4	HOXC13
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX2
KLF4	IRX3
KLF4	IRX5
KLF4	ISL1
KLF4	ITGB2
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF15
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAFG
KLF4	MAZ
KLF4	MECP2
KLF4	MNX1
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX3-2
KLF4	NKX6-1
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	OTX1
KLF4	PBX1
KLF4	PITX1
KLF4	PITX2
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	PPARD
KLF4	PRDM1
KLF4	RBPJ
KLF4	REL
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SMAD2
KLF4	SMAD7
KLF4	SOX2
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	STAT6
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	VDR
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	ELK4
LEF1	FOXD3
LEF1	JUN
LEF1	KLF4
LEF1	MAFB
LEF1	NFATC4
LEF1	NFYA
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX4	LMO2
LHX4	STAT2
LHX6	E2F7
LHX8	E2F7
LMO2	AHR
LMO2	ARID3A
LMO2	ATF3
LMO2	ATF5
LMO2	BARHL1
LMO2	DBP
LMO2	DEAF1
LMO2	EVX1
LMO2	FOXA2
LMO2	GTF2I
LMO2	HOXA6
LMO2	KLF4
LMO2	MAFB
LMO2	MECP2
LMO2	MEF2A
LMO2	MZF1
LMO2	NFKB1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RXRB
LMO2	SMAD7
LMO2	TEF
LMO2	TFAP2A
LMO2	TP53
LMO2	VDR
LMO2	ZNF238
LMX1A	ZNF143
LTF	BACH1
MAF	ATF1
MAF	BACH1
MAF	CBFB
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DBP
MAF	DLX1
MAF	DMBX1
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HOXA3
MAF	IRF2
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MITF
MAF	MTF1
MAF	MYOG
MAF	NR2F2
MAF	PARP1
MAF	PAX8
MAF	PRDM1
MAF	RXRB
MAF	SIRT6
MAF	SRF
MAF	STAT6
MAF	TBX18
MAF	TFAP2C
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAF	ZNF628
MAFA	DLX4
MAFA	POU2F1
MAFA	RREB1
MAFB	BACH1
MAFB	DBP
MAFB	DLX1
MAFB	DMBX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	TFAP2C
MAFB	ZNF217
MAFF	BACH1
MAFF	DBP
MAFF	DLX1
MAFF	DMBX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	TFAP2C
MAFF	ZNF217
MAFG	BACH1
MAFG	CEBPB
MAFG	CIZ1
MAFG	DBP
MAFG	DLX1
MAFG	DMBX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	IRF6
MAFG	MAFG
MAFG	NFKB1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	TBP
MAFG	TFAP2C
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	BARHL1
MAX	BHLHE40
MAX	BHLHE41
MAX	BRF1
MAX	CEBPA
MAX	CEBPD
MAX	CEBPG
MAX	CUX1
MAX	DBP
MAX	DEAF1
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EPAS1
MAX	ETS1
MAX	FOXD3
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA5
MAX	HOXA6
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF4
MAX	LHX3
MAX	MAF
MAX	MAFA
MAX	MAFF
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTERF
MAX	MTF1
MAX	MYC
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L2
MAX	NKX2-2
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PAX4
MAX	PITX3
MAX	POU3F1
MAX	POU3F2
MAX	PRDM1
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	RFX2
MAX	RXRA
MAX	SIX4
MAX	SMAD2
MAX	SMAD7
MAX	SREBF2
MAX	STAT3
MAX	TFAP4
MAX	TFCP2L1
MAX	TFDP1
MAX	TGIF1
MAX	USF2
MAX	VAX1
MAX	YY1
MAX	ZBTB7B
MAX	ZFP161
MAX	ZNF263
MAX	ZNF628
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNTL2
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	BACH2
MAZ	BARX2
MAZ	BCL6
MAZ	BHLHE40
MAZ	BPTF
MAZ	CEBPB
MAZ	CEBPD
MAZ	CREM
MAZ	CUX1
MAZ	DDIT3
MAZ	E2F7
MAZ	E4F1
MAZ	EGR1
MAZ	ELF4
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	ETS2
MAZ	FOSL1
MAZ	FOXA1
MAZ	FOXH1
MAZ	FOXJ2
MAZ	FOXN1
MAZ	FOXN2
MAZ	FOXO3
MAZ	GABPA
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIF1A
MAZ	HMGA1
MAZ	HMGA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXC13
MAZ	HOXC5
MAZ	IRF2
MAZ	IRF7
MAZ	IRX2
MAZ	IRX5
MAZ	ISL1
MAZ	JUN
MAZ	JUNB
MAZ	KLF12
MAZ	KLF4
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MYBL2
MAZ	MYF6
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIB
MAZ	NFIL3
MAZ	NFKB1
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	OTX1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX1
MAZ	PITX2
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	RFX1
MAZ	RFX5
MAZ	RXRB
MAZ	SHOX2
MAZ	SIX2
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX2
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TEF
MAZ	TFAP2A
MAZ	TGIF1
MAZ	TLX2
MAZ	TP53
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFX
MAZ	ZNF219
MAZ	ZNF628
MECOM	IKZF2
MECOM	JUNB
MECOM	TEF
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO4
MECP2	GLI3
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	ATOH1
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	CUX1
MEF2A	FGF9
MEF2A	FOXA1
MEF2A	FOXO3
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	NR4A1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	RREB1
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	PRDM1
MEIS1	DDIT3
MEIS1	DLX2
MEIS1	ELK4
MEIS1	ETV7
MEIS1	FOXA2
MEIS1	HES1
MEIS1	HOXA13
MEIS1	IRX4
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RFX5
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	IRX4
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	GLI3
MEIS3	HOXA13
MEIS3	IRX4
MEIS3	MAF
MEIS3	MEIS1
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ARID3A
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	FOXD3
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	JUNB
MITF	MAFF
MITF	MAFG
MITF	MAX
MITF	MTERF
MITF	NR6A1
MITF	OAZ1
MITF	PAX4
MITF	POU3F2
MITF	PRDM1
MITF	SIX4
MITF	SMAD7
MSX1	AHR
MSX1	JUN
MSX1	LMO2
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	ATF1
MTERF	BHLHE40
MTERF	ETV4
MTERF	TGIF1
MTF1	ATF1
MTF1	ATF2
MTF1	E2F7
MTF1	ERF
MTF1	FOXA1
MTF1	FOXA3
MTF1	FOXJ2
MTF1	FOXN1
MTF1	FOXO1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	HIF1A
MTF1	HOXA4
MTF1	ISL1
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	NFKB2
MTF1	NR4A2
MTF1	OAZ1
MTF1	POU2F1
MTF1	RELB
MTF1	RXRA
MTF1	SPIB
MTF1	SREBF2
MTF1	TFAP2A
MTF1	TFDP1
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MYB	BHLHE40
MYB	BRF1
MYB	DMRT2
MYB	E2F7
MYB	HOXA5
MYB	HOXA6
MYB	KLF11
MYB	MYBL2
MYB	NFATC4
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SMAD2
MYB	SPIB
MYB	SREBF2
MYB	TGIF1
MYB	UBP1
MYB	VDR
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	SPIB
MYBL2	TGIF1
MYBL2	VDR
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	BARHL1
MYC	BHLHE41
MYC	BRF1
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	CUX1
MYC	DBP
MYC	DEAF1
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EPAS1
MYC	ETS1
MYC	FOSL1
MYC	FOXD3
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	LHX3
MYC	MAF
MYC	MAFA
MYC	MAFF
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTERF
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC1
MYC	NFATC3
MYC	NFE2L2
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PAX4
MYC	PAX8
MYC	PITX3
MYC	POU3F1
MYC	POU3F2
MYC	PRDM1
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	RXRA
MYC	SIX4
MYC	SMAD2
MYC	SMAD7
MYC	SREBF2
MYC	STAT3
MYC	TFAP4
MYC	TFCP2L1
MYC	TFDP1
MYC	TGIF1
MYC	USF2
MYC	VAX1
MYC	YY1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZNF263
MYC	ZNF628
MYCN	ARID3A
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	ETS1
MYCN	ETS2
MYCN	FOXD3
MYCN	FOXO3
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	JUNB
MYCN	KLF4
MYCN	MAFF
MYCN	MAFG
MYCN	MAX
MYCN	MTERF
MYCN	NR6A1
MYCN	OAZ1
MYCN	PAX4
MYCN	PAX8
MYCN	PITX3
MYCN	POU3F1
MYCN	POU3F2
MYCN	PRDM1
MYCN	SIX4
MYCN	SMAD7
MYF5	ARID3A
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	FOSL1
MYF5	FOXA2
MYF5	FOXD3
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	JUNB
MYF5	MAFF
MYF5	MAFG
MYF5	MAX
MYF5	MTERF
MYF5	NR6A1
MYF5	OAZ1
MYF5	PAX4
MYF5	POU3F2
MYF5	PRDM1
MYF5	SIX4
MYF5	SMAD7
MYF5	TP53
MYF5	ZFP161
MYF6	AHR
MYF6	ARID3A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BACH2
MYF6	BARHL1
MYF6	BDP1
MYF6	BRCA1
MYF6	CBFB
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DBP
MYF6	DMRT2
MYF6	ELF4
MYF6	EOMES
MYF6	FOSL1
MYF6	FOXA2
MYF6	FOXD3
MYF6	FOXN1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GTF2A1
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MTERF
MYF6	MTF1
MYF6	NFE2L1
MYF6	NKX2-1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	OTX1
MYF6	PAX4
MYF6	POU3F2
MYF6	PRDM1
MYF6	REL
MYF6	SIX4
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	TFAP2C
MYF6	TP53
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP161
MYF6	ZNF219
MYOD1	AHR
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BRCA1
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DMRT2
MYOD1	ELF4
MYOD1	EOMES
MYOD1	FOSL1
MYOD1	FOXA2
MYOD1	FOXD3
MYOD1	FOXN1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MTERF
MYOD1	MTF1
MYOD1	NFE2L1
MYOD1	NKX2-1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	OTX1
MYOD1	PAX4
MYOD1	POU3F2
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	SIX4
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFAP2C
MYOD1	TP53
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZFP161
MYOD1	ZNF219
MYOG	AHR
MYOG	ARID3A
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BACH2
MYOG	BARHL1
MYOG	BDP1
MYOG	BRCA1
MYOG	CBFB
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DBP
MYOG	DMRT2
MYOG	ELF4
MYOG	EOMES
MYOG	FOSL1
MYOG	FOXA2
MYOG	FOXD3
MYOG	FOXN1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GTF2A1
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
