Source	Target
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB6
MAX	HOXB7
MAX	HOXB8
MAX	HOXD1
MAX	HOXD9
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF11
MAX	KLF12
MAX	KLF15
MAX	KLF4
MAX	LHX3
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MYC
MAX	NFATC1
MAX	NFATC2
MAX	NFATC3
MAX	NFE2L2
MAX	NFIB
MAX	NFIL3
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PITX3
MAX	PKNOX1
MAX	POU3F1
MAX	POU3F2
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RFX5
MAX	RXRA
MAX	SIX4
MAX	SMAD2
MAX	SMAD3
MAX	SMAD7
MAX	SOX17
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFAP4
MAX	TFDP1
MAX	TGIF1
MAX	USF2
MAX	ZFP161
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CREM
MAZ	CUX1
MAZ	DDIT3
MAZ	DEAF1
MAZ	DLX3
MAZ	E2F4
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EGR1
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	FOSL1
MAZ	FOXC1
MAZ	FOXF1
MAZ	FOXN2
MAZ	FOXO1
MAZ	FOXO3
MAZ	FOXP1
MAZ	GABPA
MAZ	GATA2
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HES1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HMGA1
MAZ	HMGA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB4
MAZ	HOXB6
MAZ	HOXB8
MAZ	HOXB9
MAZ	HSF2
MAZ	IRF2
MAZ	IRF7
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LEF1
MAZ	LHX6
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEF2C
MAZ	MTF1
MAZ	MYBL2
MAZ	NF1
MAZ	NFATC1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIB
MAZ	NFKB1
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RREB1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX17
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TAL1
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP4
MAZ	TGIF1
MAZ	TLX2
MAZ	TP53
MAZ	UBP1
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF219
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	GTF2A1
MECOM	NFIL3
MECOM	RELA
MECOM	TEF
MECP2	FOSL1
MECP2	HMBOX1
MECP2	NR6A1
MECP2	STAT5A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	EP300
MEF2A	EPAS1
MEF2A	FGF9
MEF2A	FOXC1
MEF2A	FOXO3
MEF2A	GATA2
MEF2A	HES1
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	NFATC2
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	POU3F2
MEF2A	RBPJ
MEF2A	RREB1
MEF2A	TAL1
MEF2A	TCF12
MEF2A	ZEB1
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	EP300
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NFATC2
MEF2C	NR4A1
MEIS1	DDIT3
MEIS1	FOXA2
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	HOXB6
MEIS1	MAF
MEIS1	MAFA
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RFX5
MEIS1	STAT3
MEIS1	STAT5A
MEIS1	TGIF1
MEIS1	ZNF238
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	HOXB6
MEIS2	MAF
MEIS2	MAFA
MEIS2	TGIF1
MEIS3	DDIT3
MEIS3	GLI3
MEIS3	HOXA13
MEIS3	MAF
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ARID3A
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	BPTF
MITF	EN2
MITF	EPAS1
MITF	FOXL1
MITF	FOXO3
MITF	HES1
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	HOXB6
MITF	HOXB7
MITF	HOXB8
MITF	HOXD1
MITF	MAFG
MITF	MAX
MITF	NR6A1
MITF	OAZ1
MITF	POU3F2
MITF	SIX4
MITF	SMAD7
MITF	TEF
MSX1	AHR
MSX1	JUN
MSX1	ZNF350
MSX2	GATA2
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	BHLHE40
MTERF	GLIS3
MTERF	STAT5A
MTERF	TGIF1
MTERF	UBP1
MTF1	ATF2
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	ERF
MTF1	ESRRA
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GABPA
MTF1	GATA2
MTF1	GTF2A1
MTF1	GZF1
MTF1	HIF1A
MTF1	HMGA1
MTF1	HMGA2
MTF1	HOXA4
MTF1	IRF7
MTF1	JUN
MTF1	JUNB
MTF1	LEF1
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NFIL3
MTF1	NFKB2
MTF1	NKX6-1
MTF1	NR2F1
MTF1	NR4A2
MTF1	POU2F1
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	SMAD7
MTF1	SREBF2
MTF1	TFDP1
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MTF1	ZNF238
MYB	ATF4
MYB	BCL6
MYB	BHLHE40
MYB	E2F7
MYB	EPAS1
MYB	ESR2
MYB	FLI1
MYB	FOXD3
MYB	GFI1
MYB	HINFP
MYB	HMGA1
MYB	KLF11
MYB	LEF1
MYB	MYCN
MYB	NFATC4
MYB	NFE2L2
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SOX17
MYB	SPIB
MYB	SREBF2
MYB	STAT5B
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	ATF4
MYBL2	EPAS1
MYBL2	SPIB
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	BHLHE41
MYC	BPTF
MYC	BRF1
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	CUX1
MYC	DBP
MYC	DLX2
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	ELK4
MYC	EN2
MYC	EPAS1
MYC	ERF
MYC	ESRRA
MYC	ETS1
MYC	FLI1
MYC	FOSL1
MYC	FOXC1
MYC	FOXJ3
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GBX2
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMGA1
MYC	HOXA6
MYC	HOXA7
MYC	HOXB13
MYC	HOXB3
MYC	HOXB4
MYC	HOXB5
MYC	HOXB6
MYC	HOXB7
MYC	HOXB8
MYC	HOXD1
MYC	HSF1
MYC	HSF2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	LHX3
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MYC
MYC	NFATC1
MYC	NFATC2
MYC	NFATC3
MYC	NFE2L2
MYC	NFIB
MYC	NFIL3
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	PKNOX1
MYC	POU3F1
MYC	POU3F2
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RFX5
MYC	RXRA
MYC	SIX4
MYC	SMAD2
MYC	SMAD7
MYC	SOX17
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	USF2
MYC	ZFP161
MYC	ZNF263
MYCN	ARID3A
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	BPTF
MYCN	EN2
MYCN	EPAS1
MYCN	ESRRA
MYCN	ETS1
MYCN	FLI1
MYCN	FOXH1
MYCN	FOXL1
MYCN	FOXO3
MYCN	HES1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB6
MYCN	HOXB7
MYCN	HOXB8
MYCN	HOXD1
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F1
MYCN	POU3F2
MYCN	SIX4
MYCN	SMAD7
MYCN	TEF
MYF5	ARID3A
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	BPTF
MYF5	EGR2
MYF5	EN2
MYF5	EPAS1
MYF5	FOSL1
MYF5	FOXL1
MYF5	FOXO3
MYF5	HES1
MYF5	HINFP
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB6
MYF5	HOXB7
MYF5	HOXB8
MYF5	HOXD1
MYF5	MAFG
MYF5	MAX
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	SIX4
MYF5	SMAD7
MYF5	TEF
MYF5	TP53
MYF6	ARID3A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	BPTF
MYF6	BRCA1
MYF6	CBFB
MYF6	CEBPB
MYF6	CREM
MYF6	DDIT3
MYF6	DLX2
MYF6	EBF1
MYF6	EGR2
MYF6	ELF4
MYF6	EN2
MYF6	EPAS1
MYF6	FOSL1
MYF6	FOXC1
MYF6	FOXH1
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GATA2
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GZF1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA13
MYF6	HOXA4
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	IRX5
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MECOM
MYF6	MEF2A
MYF6	MNX1
MYF6	MYOD1
MYF6	NFATC4
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	POU3F2
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SIX4
MYF6	SMAD3
MYF6	SMAD7
MYF6	SOX17
MYF6	SRF
MYF6	TAL1
MYF6	TCF12
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZNF219
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	BPTF
MYOD1	BRCA1
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DDIT3
MYOD1	DLX2
MYOD1	EBF1
MYOD1	EGR2
MYOD1	ELF4
MYOD1	EN2
MYOD1	EPAS1
MYOD1	ESRRA
MYOD1	FLI1
MYOD1	FOSL1
MYOD1	FOXC1
MYOD1	FOXH1
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GATA2
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GZF1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA13
MYOD1	HOXA4
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	IRX5
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MECOM
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MYOD1
MYOD1	NFATC4
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SIX4
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SOX17
MYOD1	SP1
MYOD1	SRF
MYOD1	TAL1
MYOD1	TCF12
MYOD1	TEF
MYOD1	TERF1
MYOD1	TP53
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZEB1
MYOD1	ZNF219
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	BPTF
MYOG	BRCA1
MYOG	CBFB
MYOG	CEBPB
MYOG	CREM
MYOG	DDIT3
MYOG	DLX2
MYOG	EBF1
MYOG	EGR2
MYOG	ELF4
MYOG	EN2
MYOG	EPAS1
MYOG	FOSL1
MYOG	FOXC1
MYOG	FOXH1
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GATA2
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GZF1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
MYOG	HOXA13
MYOG	HOXA4
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	IRX5
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MECOM
MYOG	MEF2A
MYOG	MNX1
MYOG	MYOD1
MYOG	NFATC4
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	POU3F2
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SIX4
MYOG	SMAD3
MYOG	SMAD7
MYOG	SOX17
MYOG	SRF
MYOG	TAL1
MYOG	TCF12
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZNF219
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	FOXM1
MZF1	FOXN2
MZF1	GLI1
MZF1	GLIS3
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HMGA1
MZF1	HOXA1
MZF1	HOXA4
MZF1	HOXB6
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAFB
MZF1	MAX
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEF2C
MZF1	MEIS1
MZF1	MYB
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RELB
MZF1	REST
MZF1	RREB1
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX17
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	STAT6
MZF1	TAL1
MZF1	TCF12
MZF1	TCF3
MZF1	TCF4
MZF1	TFAP4
MZF1	TGIF1
MZF1	ZBTB16
MZF1	ZBTB33
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	BHLHE40
NANOG	E2F1
NANOG	E2F7
NANOG	EBF1
NANOG	EP300
NANOG	ESRRA
NANOG	FOXC1
NANOG	FOXJ3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	HMX3
NANOG	HOXA3
NANOG	HOXA4
NANOG	HOXB8
NANOG	IKZF2
NANOG	ING4
NANOG	JUND
NANOG	MYBL2
NANOG	NFATC2
NANOG	NFE2L1
NANOG	NR1H2
NANOG	PBX1
NANOG	RFX2
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX18
NANOG	TGIF1
NANOG	ZBTB6
NANOG	ZFX
NANOG	ZNF217
NANOG	ZNF238
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	ELF4
NEUROD1	ESR2
NEUROD1	ETS2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXA11
NEUROD1	HOXA13
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	MAFB
NEUROD1	MEF2C
NEUROD1	MTF1
NEUROD1	MYCN
NEUROD1	NR2F1
NEUROD1	NR5A2
NEUROD1	RREB1
NEUROD1	RUNX1
NEUROD1	SMAD3
NEUROD1	SMAD7
NEUROD1	STAT5A
NEUROD1	USF1
NF1	ARID5B
NF1	ATF4
NF1	BARHL2
NF1	DLX3
NF1	E2F1
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ERF
NF1	ETV4
NF1	FOXL1
NF1	FOXO3
NF1	FOXP3
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA11
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXA9
NF1	HOXB5
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	KLF12
NF1	MAFB
NF1	MAZ
NF1	MECOM
NF1	MYCN
NF1	MZF1
NF1	NFATC3
NF1	NFE2L1
NF1	NFKB1
NF1	NR2C2
NF1	NR2F2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	PRRX1
NF1	PURA
NF1	SMAD3
NF1	SRF
NF1	TGIF1
NF1	TGIF2
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	ELF5
NFATC1	FOXJ3
NFATC1	GLIS3
NFATC1	HBP1
NFATC1	IRF2
NFATC1	MAX
NFATC1	MYOD1
NFATC1	NFIB
NFATC1	POU3F2
NFATC1	STAT1
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	FOXJ3
NFATC2	GLIS3
NFATC2	IRF2
NFATC2	MAX
NFATC2	MYOD1
NFATC2	NFIB
NFATC2	POU3F2
NFATC2	STAT1
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	FOXJ3
NFATC3	GLIS3
NFATC3	IRF2
NFATC3	MAX
NFATC3	MYOD1
NFATC3	NFIB
NFATC3	POU3F2
NFATC3	STAT1
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	BRCA1
NFATC4	ELF5
NFATC4	FOXJ3
NFATC4	GLIS3
NFATC4	HES1
NFATC4	HOXA3
NFATC4	IRF2
NFATC4	MAX
NFATC4	MYOD1
NFATC4	NFATC3
NFATC4	NFIB
NFATC4	PBX1
NFATC4	POU3F2
NFATC4	STAT1
NFATC4	TBX18
NFE2	ATF3
NFE2	BACH1
NFE2	CIZ1
NFE2	DLX1
NFE2	E2F6
NFE2	ERG
NFE2	FOXA3
NFE2	GABPA
NFE2	GLIS3
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	ZNF217
NFE2	ZNF589
NFE2L1	AHR
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CIZ1
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	ERG
NFE2L1	GBX2
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HMGA1
NFE2L1	IRF6
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NFATC1
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	SMAD7
NFE2L1	TBP
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	BRCA1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	ERG
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	GLI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	HOXA7
NFE2L2	HOXB7
NFE2L2	HOXB8
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MYBL2
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	YY1
NFE2L2	ZNF217
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	HOXA11
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	KLF12
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	POU3F2
NFIB	PRRX1
NFIB	PURA
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIX	ARID5B
NFIX	ATF4
NFIX	DLX3
NFIX	E2F1
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ERF
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA11
NFIX	HOXA5
NFIX	HOXA6
NFIX	HOXA9
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	KLF12
NFIX	MAFB
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	MZF1
NFIX	NFATC3
NFIX	NFE2L1
NFIX	NFKB1
NFIX	NR2F2
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	PRRX1
NFIX	PURA
NFIX	SMAD3
NFIX	SRF
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	ARID3A
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	ATF5
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ELK4
NFKB1	ERG
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	GLIS3
NFKB1	GTF2A1
NFKB1	GTF2I
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	HOXB3
NFKB1	HOXB4
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MEF2C
NFKB1	MITF
NFKB1	MSX1
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	NR5A2
NFKB1	NR6A1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SIX4
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	STAT5A
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	YY1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	ERG
NFKB2	ETV7
NFKB2	FOXP1
NFKB2	GLIS3
NFKB2	GTF2A1
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	MSX1
NFKB2	NFATC2
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	NR5A2
NFKB2	NR6A1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SIX4
NFKB2	STAT5A
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	YY1
NFKB2	ZFP161
NFYA	ARID5B
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BARHL2
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
