Source	Target
MYOD1	ZNF219
MYOD1	ZNF238
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	BDP1
MYOG	CREM
MYOG	DLX2
MYOG	EGR1
MYOG	EN2
MYOG	FOXD3
MYOG	FOXJ1
MYOG	FOXN2
MYOG	GATA2
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HINFP
MYOG	HLF
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	LMO2
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEIS3
MYOG	NEUROD1
MYOG	NFATC4
MYOG	NR3C1
MYOG	NR6A1
MYOG	PAX6
MYOG	POU3F2
MYOG	SMAD7
MYOG	SRF
MYOG	STAT1
MYOG	TEF
MYOG	TERF1
MYOG	THRA
MYOG	VAX2
MYOG	VSX1
MYOG	ZBTB7A
MYOG	ZFP161
MYOG	ZNF219
MYOG	ZNF238
MZF1	ARNT
MZF1	BHLHE40
MZF1	DBP
MZF1	EGR1
MZF1	EGR3
MZF1	ESRRB
MZF1	FOXG1
MZF1	FOXJ2
MZF1	FOXN2
MZF1	FOXP1
MZF1	GLI1
MZF1	GLIS3
MZF1	GSX2
MZF1	HBP1
MZF1	HMBOX1
MZF1	IRX2
MZF1	JUN
MZF1	KLF4
MZF1	LEF1
MZF1	LHX2
MZF1	MAF
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYB
MZF1	MYC
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFIX
MZF1	NHLH1
MZF1	NR2F1
MZF1	NR4A1
MZF1	NR4A2
MZF1	NR6A1
MZF1	PAX6
MZF1	PBX1
MZF1	POU2F1
MZF1	POU3F2
MZF1	POU3F3
MZF1	RFX5
MZF1	SIX3
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX2
MZF1	SOX21
MZF1	SOX4
MZF1	SOX5
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	STAT5B
MZF1	STAT6
MZF1	TCF4
MZF1	TGIF1
MZF1	VAX2
MZF1	ZBTB16
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF219
MZF1	ZNF238
NANOG	ARX
NANOG	EBF1
NANOG	EP300
NANOG	FGF9
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HMGA1
NANOG	ING4
NANOG	JUND
NANOG	NFATC2
NANOG	NR1H2
NANOG	PBX1
NANOG	ZNF238
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	ETS2
NEUROD1	FOXG1
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	JUND
NEUROD1	KLF11
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MYCN
NEUROD1	OAZ1
NEUROD1	POU3F4
NEUROD1	SOX21
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	ZNF238
NEUROD1	ZNF354C
NF1	ATF4
NF1	BARHL2
NF1	EBF1
NF1	EGR1
NF1	EGR3
NF1	ELK1
NF1	EOMES
NF1	FOXP3
NF1	GLI1
NF1	GTF2I
NF1	HBP1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	JUN
NF1	JUND
NF1	KLF15
NF1	MAZ
NF1	MEIS1
NF1	MEIS2
NF1	MYCN
NF1	MZF1
NF1	NF1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	PATZ1
NF1	PAX1
NF1	POU3F2
NF1	POU3F3
NF1	PURA
NF1	RARA
NF1	SMAD7
NF1	SOX2
NF1	TGIF1
NF1	TRIM28
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NF1	ZNF143
NF1	ZNF148
NFATC1	ATF2
NFATC1	ATF6
NFATC1	HIF1A
NFATC1	MAX
NFATC1	NFIB
NFATC1	PKNOX2
NFATC1	POU3F2
NFATC1	POU3F3
NFATC2	ATF2
NFATC2	ATF6
NFATC2	HIF1A
NFATC2	MAX
NFATC2	NFIB
NFATC2	PKNOX2
NFATC2	POU3F2
NFATC2	POU3F3
NFATC3	ATF2
NFATC3	ATF6
NFATC3	HIF1A
NFATC3	MAX
NFATC3	NFIB
NFATC3	PKNOX2
NFATC3	POU3F2
NFATC3	POU3F3
NFATC4	ATF2
NFATC4	ATF6
NFATC4	HIF1A
NFATC4	LHX2
NFATC4	MAX
NFATC4	NFIB
NFATC4	PBX1
NFATC4	PKNOX2
NFATC4	POU3F2
NFATC4	POU3F3
NFE2	DLX1
NFE2	FOXA3
NFE2	GTF2A1
NFE2L1	AHR
NFE2L1	BDP1
NFE2L1	DLX1
NFE2L1	GTF2A1
NFE2L1	IRX5
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	TBP
NFE2L2	BRCA1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FOXC1
NFE2L2	FOXG1
NFE2L2	FOXH1
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	ING4
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	POU3F3
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZNF333
NFIB	EGR1
NFIB	EGR3
NFIB	HOXA5
NFIB	HOXA6
NFIB	MAZ
NFIB	NFKB1
NFIB	PAX1
NFIB	POU3F2
NFIB	POU3F3
NFIB	PURA
NFIB	TRIM28
NFIB	ZFP161
NFIL3	EP300
NFIL3	NFIL3
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	EGR3
NFIX	ELK1
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MYCN
NFIX	MZF1
NFIX	NF1
NFIX	NFIL3
NFIX	NFKB1
NFIX	PATZ1
NFIX	PAX1
NFIX	POU3F2
NFIX	POU3F3
NFIX	PURA
NFIX	RARA
NFIX	TRIM28
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFIX	ZNF143
NFIX	ZNF148
NFKB1	ARX
NFKB1	ATF1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	EGR1
NFKB1	EGR2
NFKB1	EMX2
NFKB1	EOMES
NFKB1	ETV4
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUNB
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NEUROD1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	PAX6
NFKB1	POU3F2
NFKB1	POU3F3
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	RORB
NFKB1	SIRT6
NFKB1	SP3
NFKB1	SRF
NFKB1	TCF4
NFKB1	TFAP2C
NFKB1	TGIF1
NFKB1	TP53
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF238
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR2
NFKB2	FOXP1
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	KLF12
NFKB2	MAZ
NFKB2	MITF
NFKB2	NEUROD1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	POU3F3
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	ATOH1
NFYA	BARHL2
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	ELK1
NFYA	EMX2
NFYA	EOMES
NFYA	FOXG1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIC1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXB13
NFYA	HOXC4
NFYA	HSF1
NFYA	HSF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	LEF1
NFYA	LHX5
NFYA	MAF
NFYA	MAZ
NFYA	MEIS1
NFYA	MNX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-2
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OTX1
NFYA	PAX6
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	POU3F3
NFYA	POU3F4
NFYA	PPARD
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX2
NFYA	SOX21
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TLX2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZIC3
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BHLHE41
NHLH1	DDIT3
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EN2
NHLH1	FOXD3
NHLH1	GTF2A1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	JUN
NHLH1	JUND
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MEIS2
NHLH1	MNX1
NHLH1	MYCN
NHLH1	NEUROD1
NHLH1	NFATC3
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	PAX6
NHLH1	POU3F2
NHLH1	PURA
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TGIF1
NHLH1	YY1
NHLH1	ZBTB16
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	MAFB
NKX2-1	NEUROD1
NKX2-1	POU3F3
NKX2-1	RFX2
NKX2-1	TRIM28
NKX2-1	ZNF219
NKX2-1	ZNF238
NKX2-2	DLX1
NKX2-2	DLX2
NKX2-5	BPTF
NKX2-5	BRCA1
NKX2-5	NF1
NKX2-5	POU3F3
NKX3-1	DLX2
NKX6-1	CNOT3
NKX6-1	ELK4
NKX6-2	DLX1
NKX6-2	NR4A2
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	NR2C2
NR0B1	SP2
NR1H2	CBFB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	HBP1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	NF1
NR1H2	SREBF1
NR1H2	ZBTB7B
NR1H4	ATF4
NR1H4	HBP1
NR1H4	NR2F1
NR1H4	ZBTB7B
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	HBP1
NR1I2	ING4
NR1I2	IRF9
NR1I2	MECP2
NR1I2	MEIS3
NR1I2	NF1
NR1I2	NFATC4
NR1I2	PKNOX2
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	HBP1
NR1I3	ING4
NR1I3	IRF9
NR1I3	MECP2
NR1I3	MEIS3
NR1I3	NF1
NR1I3	NFATC4
NR1I3	PKNOX2
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	CREM
NR2C2	ESRRA
NR2C2	FOXG1
NR2C2	HMBOX1
NR2C2	MAF
NR2C2	NR2C2
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	HOXA13
NR2E3	NR2F1
NR2F1	ARNT2
NR2F1	ATF5
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	ESRRA
NR2F1	FOXG1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HMBOX1
NR2F1	HMGA1
NR2F1	ING4
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF12
NR2F1	MAFF
NR2F1	MAZ
NR2F1	NF1
NR2F1	NFIL3
NR2F1	NHLH1
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARA
NR2F1	PURA
NR2F1	RBPJ
NR2F1	RELA
NR2F1	SOX21
NR2F1	SOX4
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	THRA
NR2F1	USF1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ARNT2
NR2F2	ATF5
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	EOMES
NR2F2	ESRRA
NR2F2	FOXG1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HMBOX1
NR2F2	HMGA1
NR2F2	ING4
NR2F2	IRF9
NR2F2	KLF11
NR2F2	KLF12
NR2F2	MAFF
NR2F2	MAZ
NR2F2	NF1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFIL3
NR2F2	NHLH1
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	POU3F4
NR2F2	PPARA
NR2F2	PURA
NR2F2	RBPJ
NR2F2	RELA
NR2F2	SOX21
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TFAP4
NR2F2	THRA
NR2F2	USF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BCL6
NR2F6	ESRRA
NR2F6	HMBOX1
NR2F6	NR2C2
NR2F6	PBX1
NR2F6	SOX4
NR2F6	ZNF589
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP1
NR3C1	HMBOX1
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SOX4
NR3C1	SOX9
NR3C1	TBP
NR3C1	TEF
NR3C1	ZBTB6
NR4A1	CREM
NR4A1	MAF
NR4A1	NR2C2
NR4A1	SP2
NR5A1	HOXA13
NR5A2	ARNT
NR5A2	NFIB
NR5A2	NFIL3
NR5A2	PATZ1
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFIB
NR6A1	NFIL3
NR6A1	SOX4
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR3
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXG1
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	JUNB
NRF1	JUND
NRF1	LEF1
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	NEUROD1
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	JUND
OAZ1	SREBF2
OAZ1	TFAP2C
OAZ1	ZIC1
OAZ1	ZIC2
ONECUT1	ETV4
OTP	ELK4
OTP	GTF2IRD1
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	HMGA1
OTX2	MECP2
OTX2	THRB
OTX2	ZNF589
PARP1	JUN
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE41
PATZ1	CBFB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FGF9
PATZ1	FOXG1
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GTF2IRD1
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HSF2
PATZ1	IRX2
PATZ1	IRX5
PATZ1	JUN
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	LEF1
PATZ1	LHX2
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYCN
PATZ1	NF1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFIB
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OTX1
PATZ1	PATZ1
PATZ1	PAX6
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	POU3F2
PATZ1	POU3F3
PATZ1	PURA
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RORB
PATZ1	SOX2
PATZ1	SOX21
PATZ1	SOX4
PATZ1	SOX5
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TGIF1
PATZ1	THRA
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	VAX2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	SOX21
PAX1	SOX9
PAX2	CEBPD
PAX2	FOXG1
PAX2	FOXO4
PAX2	POU3F4
PAX2	SOX21
PAX2	SOX9
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	SOX21
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	ATOH1
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DLX5
PAX4	E2F5
PAX4	EMX2
PAX4	FGF9
PAX4	FOXG1
PAX4	FOXN2
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HIF1A
PAX4	HIVEP2
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HSF1
PAX4	JUND
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MEIS2
PAX4	MZF1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NHLH1
PAX4	NR2F1
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PAX6
PAX4	PBX1
PAX4	PKNOX1
PAX4	POU2F1
PAX4	POU3F1
PAX4	POU3F2
PAX4	POU3F3
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	SOX2
PAX4	SOX21
PAX4	SOX9
PAX4	SP3
PAX4	SP4
PAX4	SRF
PAX4	STAT5B
PAX4	TCF4
PAX4	TEF
PAX4	TFDP1
PAX4	TP53
PAX4	YY1
PAX4	ZBTB7A
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	ARX
PAX5	ATF1
PAX5	BARHL2
PAX5	BRF1
PAX5	CEBPD
PAX5	EP300
PAX5	FOXG1
PAX5	FOXO3
PAX5	IRF7
PAX5	JUNB
PAX5	MAF
PAX5	MEIS2
PAX5	NFYA
PAX5	PKNOX1
PAX5	PKNOX2
PAX5	RFX1
PAX5	SMAD2
PAX5	SOX21
PAX5	SOX9
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	VAX1
PAX5	YY1
PAX5	ZFP161
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF238
PAX5	ZNF263
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	GABPB1
PAX6	GLI3
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	PATZ1
PAX6	RORB
PAX6	SOX21
PAX6	SOX9
PAX6	TEF
PAX6	ZBTB7B
PAX7	MSX2
PAX8	CEBPD
PAX8	FOXG1
PAX8	FOXP3
PAX8	NKX3-2
PAX8	PATZ1
PAX8	SOX21
PAX8	SOX9
PAX8	ZNF263
PBX1	ELK1
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EMX2
PDX1	FOXG1
PDX1	HINFP
PDX1	MEF2C
PDX1	NR2F1
PDX1	SIX3
PDX1	SOX2
PDX1	SP1
PDX1	SRF
PDX1	TBX18
PDX1	ZNF143
PGR	FOXP1
PGR	HMBOX1
PGR	NFIB
PGR	PAX6
PGR	RXRB
PGR	SOX4
PGR	SOX9
PGR	TEF
PITX1	HMGA1
PITX1	POU2F1
PITX1	SOX4
PITX1	THRB
PITX2	GTF2IRD1
PITX2	MECP2
PITX3	GATA2
PITX3	GTF2IRD1
PITX3	PAX6
PITX3	POU2F1
PITX3	SOX4
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX2	BACH2
PKNOX2	DDIT3
PKNOX2	EOMES
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	MEIS2
POU1F1	EN2
POU1F1	HINFP
POU1F1	HIVEP2
POU1F1	HOXD9
POU1F1	LMO2
POU1F1	NEUROD1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	HMGA1
POU2AF1	JUND
POU2AF1	PATZ1
POU2AF1	POU3F3
POU2AF1	SOX21
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	DLX1
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELK4
POU2F1	ESRRA
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	HMGA1
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	PATZ1
POU2F1	POU3F3
POU2F1	RBPJ
POU2F1	REL
POU2F1	SMAD3
POU2F1	SOX21
POU2F1	SOX5
POU2F1	SREBF2
POU2F1	SRF
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	DLX1
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	JUND
POU2F2	PATZ1
POU2F2	POU3F3
POU2F2	SOX21
POU2F2	SREBF2
POU2F2	SRF
POU2F3	DLX1
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	ESRRA
POU2F3	FOXP1
POU2F3	HMGA1
POU2F3	JUND
POU2F3	PATZ1
POU2F3	POU3F3
POU2F3	SMAD3
POU2F3	SOX21
POU2F3	SREBF2
POU2F3	SRF
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	ELK4
POU3F1	HMGA1
POU3F1	JUND
POU3F1	PATZ1
POU3F1	POU3F3
POU3F1	RB1
POU3F1	SOX21
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	DLX1
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	HMGA1
POU3F2	JUND
POU3F2	MAF
POU3F2	PATZ1
POU3F2	POU3F3
POU3F2	SOX21
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	FOXP1
POU3F3	HMGA1
POU3F3	JUND
POU3F3	PATZ1
POU3F3	POU3F3
POU3F3	SOX21
POU3F3	SREBF2
POU3F3	SRF
POU4F3	EGR1
POU4F3	LMO2
POU5F1	DLX1
POU5F1	DMBX1
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	ESR1
POU5F1	HMGA1
POU5F1	IRX5
POU5F1	JUND
POU5F1	PATZ1
POU5F1	PBX1
POU5F1	POU3F3
POU5F1	SOX2
POU5F1	SOX21
POU5F1	SREBF2
POU5F1	SRF
POU6F1	SOX4
PPARA	ARID5B
PPARA	ATF1
PPARA	ATF2
PPARA	BACH1
PPARA	ESRRA
PPARA	FOXJ3
PPARA	GLI1
PPARA	HBP1
PPARA	HMBOX1
PPARA	IRF8
PPARA	JUND
PPARA	KLF12
PPARA	MAFG
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR6A1
PPARA	POU3F2
