Source	Target
IRF1	IRF2
IRF1	IRF7
IRF1	IRF9
IRF1	IRX3
IRF1	JUND
IRF1	MAFA
IRF1	MAX
IRF1	MECOM
IRF1	MEIS1
IRF1	MEIS2
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NFIX
IRF1	NR4A1
IRF1	OAZ1
IRF1	PRRX1
IRF1	RELA
IRF1	SOX4
IRF1	STAT2
IRF1	STAT4
IRF1	STAT6
IRF1	TFAP2A
IRF1	TGIF1
IRF1	THRA
IRF1	USF1
IRF1	XBP1
IRF1	ZBTB33
IRF1	ZFP161
IRF1	ZNF238
IRF2	AHR
IRF2	ATF5
IRF2	BHLHE40
IRF2	BHLHE41
IRF2	DEAF1
IRF2	DLX1
IRF2	EBF1
IRF2	ELK4
IRF2	FLI1
IRF2	FOXC1
IRF2	FOXP1
IRF2	GABPB1
IRF2	GLI3
IRF2	HINFP
IRF2	HOXA2
IRF2	HOXA4
IRF2	HOXB3
IRF2	HOXB4
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	IRX3
IRF2	JUND
IRF2	MAFA
IRF2	MAX
IRF2	MEIS1
IRF2	MEIS2
IRF2	NFE2L1
IRF2	NFE2L2
IRF2	NFIL3
IRF2	NFIX
IRF2	NR1I3
IRF2	NR4A1
IRF2	NR4A2
IRF2	OAZ1
IRF2	PRRX1
IRF2	RELA
IRF2	SOX2
IRF2	SOX4
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TFAP2A
IRF2	TGIF1
IRF2	THRA
IRF2	USF1
IRF2	XBP1
IRF2	ZBTB33
IRF2	ZFP161
IRF2	ZNF143
IRF2	ZNF238
IRF3	ATF5
IRF3	BHLHE40
IRF3	BHLHE41
IRF3	CDC5L
IRF3	CHURC1
IRF3	DEAF1
IRF3	DLX1
IRF3	EBF1
IRF3	EGR1
IRF3	ELK4
IRF3	EN1
IRF3	ETS2
IRF3	ETV4
IRF3	FLI1
IRF3	FOXC1
IRF3	FOXP1
IRF3	GABPB1
IRF3	GLI1
IRF3	GLI3
IRF3	HAND2
IRF3	HINFP
IRF3	HOXA2
IRF3	HOXA4
IRF3	HOXB3
IRF3	HOXB4
IRF3	IRF2
IRF3	IRF9
IRF3	IRX3
IRF3	JUND
IRF3	MAFA
IRF3	MAX
IRF3	MEIS1
IRF3	MEIS2
IRF3	NFE2L1
IRF3	NFIL3
IRF3	NFIX
IRF3	NFYA
IRF3	NR2F2
IRF3	NR4A1
IRF3	OAZ1
IRF3	PKNOX2
IRF3	PRRX1
IRF3	RELA
IRF3	SMAD1
IRF3	SOX4
IRF3	SP3
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBP
IRF3	TFAP2A
IRF3	TGIF1
IRF3	THRA
IRF3	USF1
IRF3	XBP1
IRF3	ZBTB33
IRF3	ZFP161
IRF3	ZNF238
IRF4	ATF5
IRF4	BHLHE40
IRF4	BHLHE41
IRF4	DEAF1
IRF4	DLX1
IRF4	EBF1
IRF4	ELK4
IRF4	FLI1
IRF4	FOXP1
IRF4	GABPB1
IRF4	GLI3
IRF4	HINFP
IRF4	HOXA2
IRF4	HOXA4
IRF4	HOXB3
IRF4	HOXB4
IRF4	IRF2
IRF4	IRF9
IRF4	IRX3
IRF4	JUND
IRF4	MAFA
IRF4	MAX
IRF4	MEIS1
IRF4	MEIS2
IRF4	NFE2L1
IRF4	NFIL3
IRF4	NFIX
IRF4	NR4A1
IRF4	OAZ1
IRF4	PRRX1
IRF4	RELA
IRF4	SOX4
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TFAP2A
IRF4	TGIF1
IRF4	THRA
IRF4	USF1
IRF4	XBP1
IRF4	ZBTB33
IRF4	ZFP161
IRF4	ZNF238
IRF6	ATF5
IRF6	BHLHE40
IRF6	DEAF1
IRF6	EBF1
IRF6	ELK4
IRF6	FLI1
IRF6	GABPB1
IRF6	HOXA2
IRF6	IRF2
IRF6	IRF9
IRF6	IRX3
IRF6	JUND
IRF6	MAFA
IRF6	MEIS1
IRF6	MEIS2
IRF6	NFE2L1
IRF6	NFIX
IRF6	NR4A1
IRF6	OAZ1
IRF6	PRRX1
IRF6	RELA
IRF6	STAT6
IRF6	TFAP2A
IRF6	TGIF1
IRF6	THRA
IRF6	USF1
IRF6	XBP1
IRF6	ZFP161
IRF6	ZNF238
IRF7	ATF5
IRF7	BHLHE40
IRF7	BHLHE41
IRF7	CBFB
IRF7	DEAF1
IRF7	DLX1
IRF7	EBF1
IRF7	ELK4
IRF7	FLI1
IRF7	FOXP1
IRF7	GABPB1
IRF7	GLI3
IRF7	HINFP
IRF7	HOXA2
IRF7	HOXA4
IRF7	HOXB3
IRF7	HOXB4
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	IRX3
IRF7	JUND
IRF7	MAFA
IRF7	MAX
IRF7	MEIS1
IRF7	MEIS2
IRF7	NFE2L1
IRF7	NFIL3
IRF7	NFIX
IRF7	NR4A1
IRF7	OAZ1
IRF7	PRRX1
IRF7	RELA
IRF7	SOX4
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TFAP2A
IRF7	TGIF1
IRF7	THRA
IRF7	USF1
IRF7	XBP1
IRF7	ZBTB33
IRF7	ZFP161
IRF7	ZNF238
IRF8	ATF5
IRF8	BACH1
IRF8	BHLHE40
IRF8	BHLHE41
IRF8	CREB1
IRF8	DEAF1
IRF8	DLX1
IRF8	EBF1
IRF8	ELK4
IRF8	FLI1
IRF8	FOXP1
IRF8	GABPB1
IRF8	GATA6
IRF8	GLI3
IRF8	HINFP
IRF8	HOXA2
IRF8	HOXA4
IRF8	HOXB3
IRF8	HOXB4
IRF8	IRF2
IRF8	IRF9
IRF8	IRX3
IRF8	JUND
IRF8	MAFA
IRF8	MAX
IRF8	MEF2A
IRF8	MEIS1
IRF8	MEIS2
IRF8	NFE2L1
IRF8	NFIL3
IRF8	NFIX
IRF8	NR4A1
IRF8	OAZ1
IRF8	PRRX1
IRF8	RELA
IRF8	SOX4
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TFAP2A
IRF8	TGIF1
IRF8	THRA
IRF8	TP53
IRF8	USF1
IRF8	XBP1
IRF8	ZBTB33
IRF8	ZFP161
IRF8	ZNF238
IRF9	ATF5
IRF9	BHLHE41
IRF9	CREB1
IRF9	DLX1
IRF9	EBF1
IRF9	ELK4
IRF9	FOXC1
IRF9	FOXP1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	GLI3
IRF9	HINFP
IRF9	HOXA2
IRF9	HOXA4
IRF9	HOXB3
IRF9	HOXB4
IRF9	IRF7
IRF9	IRF9
IRF9	IRX3
IRF9	JUN
IRF9	JUNB
IRF9	MAFA
IRF9	MAX
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NFIL3
IRF9	NFIX
IRF9	NR4A1
IRF9	OAZ1
IRF9	PRRX1
IRF9	RELA
IRF9	SIX1
IRF9	SOX4
IRF9	STAT2
IRF9	STAT4
IRF9	TFAP2A
IRF9	TGIF1
IRF9	THRA
IRF9	USF1
IRF9	XBP1
IRF9	ZBTB33
IRF9	ZFP161
IRF9	ZNF238
IRX2	ARNTL2
IRX3	ARNTL2
IRX3	GLI1
IRX4	ARNTL2
IRX4	KLF15
IRX5	ARNTL2
IRX5	CEBPD
ISL1	NFIL3
ISX	HMGA1
JUN	ARID5B
JUN	ARNTL2
JUN	ATF3
JUN	ATF5
JUN	ATF6
JUN	BACH1
JUN	BHLHE40
JUN	CEBPB
JUN	CEBPE
JUN	CREM
JUN	DBP
JUN	DDIT3
JUN	DLX2
JUN	E2F6
JUN	FLI1
JUN	FOSL1
JUN	FOXL1
JUN	GABPB1
JUN	GLI2
JUN	GLI3
JUN	GLIS3
JUN	GTF2IRD1
JUN	HBP1
JUN	HMGA1
JUN	HOXA3
JUN	HSF2
JUN	IRX5
JUN	KLF4
JUN	LMO2
JUN	MAFG
JUN	NANOG
JUN	NFE2
JUN	NFIL3
JUN	PATZ1
JUN	PRDM1
JUN	PRRX2
JUN	RBPJ
JUN	REST
JUN	RUNX1
JUN	SMAD3
JUN	SOX9
JUN	SP1
JUN	STAT1
JUN	STAT3
JUN	STAT6
JUN	TCF12
JUN	TEF
JUN	TGIF1
JUN	VDR
JUN	XBP1
JUN	YY1
JUN	ZEB1
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	CREM
JUNB	DBP
JUNB	DDIT3
JUNB	DLX2
JUNB	E2F6
JUNB	FLI1
JUNB	FOSL1
JUNB	FOXL1
JUNB	GABPB1
JUNB	GLIS3
JUNB	HMGA1
JUNB	HSF2
JUNB	IRX5
JUNB	KLF4
JUNB	LMO2
JUNB	MAFG
JUNB	NANOG
JUNB	NFE2
JUNB	RBPJ
JUNB	REST
JUNB	SMAD3
JUNB	SOX9
JUNB	STAT1
JUNB	STAT6
JUNB	TCF12
JUNB	TEF
JUNB	TGIF1
JUNB	VDR
JUNB	XBP1
JUNB	ZEB1
JUND	ARID5B
JUND	ARNTL2
JUND	ATF3
JUND	ATF5
JUND	ATF6
JUND	BACH1
JUND	BHLHE40
JUND	CEBPB
JUND	CEBPE
JUND	CREM
JUND	DBP
JUND	DDIT3
JUND	DLX2
JUND	E2F6
JUND	FLI1
JUND	FOSL1
JUND	FOXL1
JUND	GABPB1
JUND	GLI2
JUND	GLI3
JUND	GLIS3
JUND	GTF2IRD1
JUND	HBP1
JUND	HMGA1
JUND	HOXA3
JUND	HSF2
JUND	IRX5
JUND	KLF4
JUND	LMO2
JUND	MAFG
JUND	NANOG
JUND	NFE2
JUND	NFIL3
JUND	PATZ1
JUND	PRDM1
JUND	PRRX2
JUND	RBPJ
JUND	REST
JUND	RUNX1
JUND	SMAD3
JUND	SOX9
JUND	SP1
JUND	STAT1
JUND	STAT3
JUND	STAT6
JUND	TCF12
JUND	TEF
JUND	TGIF1
JUND	VDR
JUND	XBP1
JUND	YY1
JUND	ZEB1
KLF11	AHR
KLF11	ATF5
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	DLX2
KLF11	EGR1
KLF11	ELF4
KLF11	ELK1
KLF11	ESRRA
KLF11	FLI1
KLF11	FOXF1
KLF11	FOXO1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	GLI1
KLF11	HBP1
KLF11	HOMEZ
KLF11	HSF1
KLF11	HSF2
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MECOM
KLF11	MEF2C
KLF11	MEIS2
KLF11	MYC
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2F1
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	PBX1
KLF11	PPARA
KLF11	PRRX1
KLF11	RARA
KLF11	RELA
KLF11	RFX1
KLF11	SMAD7
KLF11	SOX17
KLF11	SP1
KLF11	STAT2
KLF11	STAT3
KLF11	TBX18
KLF11	TCF12
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BARHL1
KLF15	BHLHE40
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	DLX1
KLF15	E4F1
KLF15	EBF1
KLF15	EGR1
KLF15	EGR3
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FLI1
KLF15	FOSL1
KLF15	FOXF1
KLF15	FOXH1
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA3
KLF15	GATA6
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXB3
KLF15	HOXB4
KLF15	IKZF2
KLF15	IRX2
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MEIS2
KLF15	MTERF
KLF15	MTF1
KLF15	MYC
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFIL3
KLF15	NFKB1
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	PKNOX2
KLF15	POU2F1
KLF15	PRDM1
KLF15	PRRX1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX4
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TFAP2A
KLF15	TGIF1
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BARHL1
KLF4	BDP1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA3
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GLI1
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HOXB4
KLF4	HOXB5
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX5
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAFG
KLF4	MAZ
KLF4	MECOM
KLF4	MECP2
KLF4	MEF2A
KLF4	MTERF
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F1
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F2
KLF4	PPARD
KLF4	PRDM1
KLF4	PRRX1
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SMAD7
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TBX18
KLF4	TCF3
KLF4	TCF4
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB33
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	HMGA2
LEF1	JUN
LEF1	NFATC4
LEF1	NFYA
LEF1	PRDM1
LEF1	PRRX1
LEF1	SMAD4
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX3	AHR
LHX3	HMGA1
LHX3	RUNX1
LHX4	STAT2
LHX4	TCF4
LHX4	ZFX
LHX5	HMGA1
LHX6	BHLHE41
LHX6	E2F7
LHX8	E2F7
LHX8	NFATC4
LMO2	ARID3A
LMO2	ATF3
LMO2	ATF5
LMO2	CEBPB
LMO2	EBF1
LMO2	GTF2I
LMO2	HAND2
LMO2	HOXA1
LMO2	HOXB7
LMO2	HOXB8
LMO2	KLF4
LMO2	MEIS2
LMO2	MZF1
LMO2	NR4A1
LMO2	TP53
LMO2	ZEB1
LMX1A	HOXA2
LMX1A	ZNF143
LMX1B	HMGA1
LTF	ATF3
LTF	BACH1
MAF	ATF5
MAF	BACH1
MAF	BHLHE41
MAF	CDC5L
MAF	CDX1
MAF	CEBPD
MAF	CEBPE
MAF	CREB1
MAF	CREM
MAF	DBP
MAF	DDIT3
MAF	DLX1
MAF	EBF1
MAF	ESR1
MAF	ETS2
MAF	FLI1
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GATA6
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HAND2
MAF	HOXA4
MAF	JUNB
MAF	KLF4
MAF	MAFG
MAF	MEIS2
MAF	MITF
MAF	MTF1
MAF	PRDM1
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT1
MAF	STAT6
MAF	TBX18
MAF	TFEC
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAFA	DDIT3
MAFA	DLX1
MAFA	DLX4
MAFA	HMGA1
MAFA	MAFF
MAFA	POU2F1
MAFA	RREB1
MAFB	BACH1
MAFB	BHLHE41
MAFB	CDX1
MAFB	CREM
MAFB	DBP
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	MAFG
MAFB	PRDM1
MAFB	STAT1
MAFB	TFEC
MAFB	TGIF1
MAFB	ZNF217
MAFF	BACH1
MAFF	BHLHE41
MAFF	CDX1
MAFF	CREM
MAFF	DBP
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	MAFG
MAFF	PRDM1
MAFF	STAT1
MAFF	TFEC
MAFF	TGIF1
MAFF	ZNF217
MAFG	BACH1
MAFG	BHLHE41
MAFG	CDX1
MAFG	CEBPB
MAFG	CREM
MAFG	DBP
MAFG	DLX1
MAFG	EBF1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	HOXB4
MAFG	MAFG
MAFG	MEIS2
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	RUNX1
MAFG	STAT1
MAFG	TBP
MAFG	TFEC
MAFG	TGIF1
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	DLX2
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EN1
MAX	ETS1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HOXA3
MAX	HOXA5
MAX	HOXA6
MAX	HOXB3
MAX	HOXB4
MAX	HOXB6
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF15
MAX	KLF4
MAX	MAFA
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTERF
MAX	MYC
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIB
MAX	NFIL3
MAX	NKX2-2
MAX	NR2F2
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PITX3
MAX	POU3F2
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	RFX2
MAX	SMAD7
MAX	SP4
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TGIF1
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAX	ZNF628
MAZ	AR
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPD
MAZ	CEBPE
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	DLX1
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	ETS2
MAZ	FLI1
MAZ	FOSL1
MAZ	FOXC1
MAZ	FOXF1
MAZ	FOXO3
MAZ	FOXO4
MAZ	GATA6
MAZ	GLI1
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HAND2
MAZ	HIF1A
MAZ	HMGA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXC5
MAZ	HOXC8
MAZ	IRF1
MAZ	IRF7
MAZ	IRX2
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LHX4
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS2
MAZ	MTF1
MAZ	NFATC4
MAZ	NFE2
MAZ	NFE2L2
MAZ	NFIB
MAZ	NFIL3
MAZ	NFKB1
MAZ	NFKB2
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	PKNOX2
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PURA
MAZ	RB1
MAZ	RFX1
MAZ	RFX5
MAZ	RXRA
MAZ	RXRB
MAZ	SIX2
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP2A
MAZ	TGIF1
MAZ	TP53
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF628
MECOM	BCL6
MECOM	BHLHE40
MECOM	GLI3
MECOM	HES1
MECOM	JUNB
MECOM	NFIL3
MECOM	NFYA
MECOM	PPARG
MECOM	RELA
MECOM	RUNX1
MECOM	SOX17
MECOM	TBP
MECOM	TEF
MECOM	TGIF1
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO4
MECP2	GLI3
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ARNT
MEF2A	ATF4
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CDC5L
MEF2A	CEBPA
MEF2A	CEBPB
MEF2A	CUX1
MEF2A	ESR1
MEF2A	FOXC1
MEF2A	FOXO3
MEF2A	GATA6
MEF2A	GTF2IRD1
MEF2A	HAND2
MEF2A	HES1
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	ITGB2
MEF2A	JUN
MEF2A	KLF4
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MEIS2
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	PRRX1
MEF2A	RBPJ
MEF2A	RUNX1
MEF2A	RXRA
MEF2A	SOX17
MEF2A	STAT1
MEF2A	TP63
MEF2A	ZEB1
MEF2A	ZFX
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	ARNT
MEF2C	CUX1
MEF2C	FOXO3
MEF2C	HAND2
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	MEIS2
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	PRRX1
MEF2C	RXRA
MEIS1	DDIT3
MEIS1	EBF1
MEIS1	ETV7
MEIS1	FOXC1
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	HOXA2
MEIS1	HOXA3
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RFX5
MEIS1	SOX17
MEIS1	STAT3
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	FOXC1
MEIS2	HOXA13
MEIS2	HOXA2
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	FOXC1
MEIS3	GLI3
MEIS3	HOXA13
MEIS3	HOXA2
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ATF4
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	HOXB6
MITF	MAFG
MITF	MAX
MITF	MTERF
MITF	NFE2L1
MITF	NR2F2
MITF	NR6A1
MITF	OAZ1
MITF	POU3F2
MITF	TEF
MNX1	DEAF1
MSX1	AHR
MSX1	XBP1
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MSX2	TCF4
MTERF	ATF1
MTERF	BHLHE40
MTERF	GLIS3
MTERF	MAZ
MTERF	TGIF1
MTF1	CDC5L
MTF1	DBP
MTF1	EGR3
MTF1	EN1
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GZF1
MTF1	HMGA2
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXB3
MTF1	HOXB4
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	NFIX
MTF1	OAZ1
MTF1	POU2F1
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	SHOX2
MTF1	SREBF2
MTF1	TFAP2A
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7B
MTF1	ZNF143
MYB	ATF5
MYB	BCL6
MYB	DDIT3
MYB	E2F7
MYB	GATA6
MYB	HINFP
