Source	Target
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SOX21
NR3C1	SREBF1
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	YY1
NR4A1	BRCA1
NR4A1	E2F1
NR4A1	HOXA3
NR4A1	NFIL3
NR4A1	NR2C2
NR4A1	RFX1
NR4A1	SP2
NR4A1	STAT5A
NR4A1	TGIF1
NR5A1	ATF1
NR5A1	ATF3
NR5A1	HES1
NR5A1	HOXA13
NR5A1	PATZ1
NR5A1	TEF
NR5A2	ARNT
NR5A2	HES1
NR5A2	HOXA4
NR5A2	HOXD9
NR5A2	IRX5
NR5A2	NFIB
NR5A2	NR1I3
NR5A2	PATZ1
NR6A1	BHLHE40
NR6A1	ESRRA
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFATC1
NR6A1	NFIB
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	KLF4
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFKB2
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	HES1
OAZ1	IRF2
OAZ1	JUND
OAZ1	SREBF2
ONECUT1	FOXM1
ONECUT1	FOXP1
OTP	JUN
OTX1	DDIT3
OTX1	ERF
OTX1	RBPJ
OTX2	DDIT3
OTX2	MECP2
OTX2	ZNF589
PARP1	HOXA3
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARID5B
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	ATF6
PATZ1	BHLHE40
PATZ1	CEBPB
PATZ1	CREB1
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXC1
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXJ3
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO1
PATZ1	FOXO3
PATZ1	FOXP1
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GATA6
PATZ1	GBX2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIC1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HOXA1
PATZ1	HOXA13
PATZ1	HOXA4
PATZ1	HSF2
PATZ1	IRX2
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFA
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYBL2
PATZ1	NFATC2
PATZ1	NFATC3
PATZ1	NFE2L1
PATZ1	NFE2L2
PATZ1	NFIB
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2F1
PATZ1	NR2F2
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RREB1
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	TAL1
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	THRA
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	HOXA4
PAX1	SMAD3
PAX2	CEBPD
PAX2	CREM
PAX2	FOXO4
PAX2	NR2F2
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	HOXD1
PAX4	AHR
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DLX3
PAX4	E2F5
PAX4	ELF4
PAX4	ERF
PAX4	ESRRA
PAX4	FOSL1
PAX4	FOXF1
PAX4	FOXN2
PAX4	FOXO1
PAX4	GATA6
PAX4	GTF2I
PAX4	HBP1
PAX4	HES1
PAX4	HIC1
PAX4	HIF1A
PAX4	HMBOX1
PAX4	HMGA1
PAX4	HMGA2
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB7
PAX4	HOXB8
PAX4	HOXD9
PAX4	HSF1
PAX4	IRF1
PAX4	IRF7
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF11
PAX4	KLF4
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MEIS2
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFIL3
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PKNOX1
PAX4	POU3F1
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	RREB1
PAX4	SMAD2
PAX4	SP1
PAX4	SP4
PAX4	SPIB
PAX4	SRF
PAX4	STAT5B
PAX4	TAL1
PAX4	TEF
PAX4	TFDP1
PAX4	TGIF2
PAX4	TP53
PAX4	USF2
PAX4	ZBTB16
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZEB1
PAX4	ZFP161
PAX4	ZNF238
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	GABPA
PAX5	HES1
PAX5	HIC1
PAX5	HOXC8
PAX5	HSF1
PAX5	IRF6
PAX5	IRF7
PAX5	JUN
PAX5	JUNB
PAX5	JUND
PAX5	KLF4
PAX5	MAF
PAX5	MEIS1
PAX5	MEIS2
PAX5	NFIX
PAX5	NFYA
PAX5	REL
PAX5	RFX1
PAX5	RUNX3
PAX5	SMAD2
PAX5	SOX17
PAX5	SP2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZBTB7A
PAX5	ZEB1
PAX5	ZFP161
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	FOSL1
PAX6	GABPB1
PAX6	HMGA1
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	PITX3
PAX6	STAT3
PAX6	TEF
PAX6	TFAP2A
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	FOXP3
PAX8	SMAD2
PAX8	ZNF263
PBX1	CEBPG
PBX1	ELK1
PBX1	HOXA2
PBX1	HOXA3
PBX1	IRX5
PBX1	KLF4
PBX1	NFIL3
PBX1	SRF
PBX1	TBX18
PDX1	CEBPG
PDX1	DEAF1
PDX1	ELK1
PDX1	GABPB1
PDX1	IRX5
PDX1	KLF4
PDX1	MEF2C
PDX1	NFATC1
PDX1	NFIB
PDX1	NFIL3
PDX1	NR2F1
PDX1	SP1
PDX1	SRF
PDX1	TBX18
PDX1	TGIF1
PDX1	ZNF143
PDX1	ZNF238
PGR	ERG
PGR	FOXP1
PGR	FOXP3
PGR	HMBOX1
PGR	IRF1
PGR	NFATC4
PGR	NFIB
PGR	RXRB
PGR	TEF
PGR	YY1
PITX1	POU2F1
PITX2	ARNT
PITX2	GTF2IRD1
PITX2	HSF1
PITX2	MECP2
PITX2	TAL1
PITX2	TRIM28
PITX3	GATA2
PITX3	GTF2IRD1
PITX3	HOXA3
PITX3	POU2F1
PITX3	ZEB1
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	IRX5
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	NR3C1
PKNOX1	PBX1
PKNOX1	SRF
PKNOX2	ARID5B
PKNOX2	BACH2
PKNOX2	DDIT3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS2
PKNOX2	NR3C1
POU1F1	GLIS3
POU1F1	HMGA2
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	HOXB8
POU1F1	JUN
POU1F1	NR4A2
POU1F1	REL
POU1F1	RFX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	SREBF2
POU2AF1	SRF
POU2AF1	THRA
POU2F1	AHR
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ESRRA
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	HMGA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	ISL1
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	NR6A1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	TGIF1
POU2F1	THRA
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HOXA3
POU2F2	HOXA7
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	SREBF2
POU2F2	SRF
POU2F2	THRA
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXP1
POU2F3	HOXA3
POU2F3	HOXA6
POU2F3	HOXA7
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU2F3	THRA
POU3F1	BHLHE40
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	HMGA1
POU3F1	JUN
POU3F1	JUND
POU3F1	NR6A1
POU3F1	RB1
POU3F1	REL
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	THRA
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	HMGA1
POU3F2	HOXA10
POU3F2	HOXA3
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	POU6F1
POU3F2	REL
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F2	THRA
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	GABPB1
POU3F3	JUND
POU3F3	NR6A1
POU3F3	SREBF2
POU3F3	SRF
POU3F3	THRA
POU3F4	JUN
POU3F4	REL
POU4F3	EGR1
POU4F3	NR4A2
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXP1
POU5F1	GLIS3
POU5F1	HOXA1
POU5F1	IKZF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	NFIB
POU5F1	NR6A1
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU5F1	THRA
POU6F1	NFATC1
POU6F1	POU2F1
PPARA	ARID5B
PPARA	ATF1
PPARA	ATF2
PPARA	BHLHE40
PPARA	CREB1
PPARA	CTCF
PPARA	ERF
PPARA	ETS1
PPARA	FOXJ3
PPARA	FOXP1
PPARA	GLI1
PPARA	HBP1
PPARA	HIC1
PPARA	HOXA3
PPARA	IRF8
PPARA	JUND
PPARA	MAFG
PPARA	NFIL3
PPARA	NFKB2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR6A1
PPARA	POU4F3
PPARA	PPARG
PPARA	RFX1
PPARA	RFX5
PPARA	TBP
PPARA	TCF7
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZEB1
PPARA	ZNF628
PPARD	CREB1
PPARD	HIC1
PPARD	HOXA3
PPARD	MAFG
PPARD	NFIL3
PPARD	NR2F1
PPARD	NR2F2
PPARD	TBP
PPARD	TCF7
PPARD	ZEB1
PPARG	CREB1
PPARG	DBP
PPARG	EBF2
PPARG	GABPA
PPARG	HIC1
PPARG	HMBOX1
PPARG	HOXA3
PPARG	LMX1B
PPARG	MAF
PPARG	MAFG
PPARG	NFIL3
PPARG	NR2F1
PPARG	NR2F2
PPARG	PATZ1
PPARG	SP2
PPARG	TBP
PPARG	TCF7
PPARG	ZEB1
PPARG	ZNF589
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	EBF1
PRDM1	EGR1
PRDM1	ERG
PRDM1	FOXP1
PRDM1	HMBOX1
PRDM1	HOXA10
PRDM1	MAX
PRDM1	MZF1
PRDM1	NR4A2
PRDM1	OAZ1
PRDM1	PPARD
PRDM1	SMAD3
PRDM1	TGIF1
PRDM1	TP53
PRDM1	ZFP161
PRDM1	ZNF238
PROP1	JUN
PRRX1	BCL6
PRRX2	JUN
PRRX2	TCF4
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DLX2
PURA	DLX3
PURA	EGR1
PURA	EPAS1
PURA	ERG
PURA	FOXO3
PURA	FOXP1
PURA	GLI1
PURA	GLIS3
PURA	HMGA1
PURA	HOMEZ
PURA	HOXD1
PURA	HOXD13
PURA	JUNB
PURA	KLF15
PURA	LHX3
PURA	MAFG
PURA	MEIS2
PURA	NFE2L2
PURA	NFKB2
PURA	NR2F6
PURA	NR6A1
PURA	RFX2
PURA	SP1
PURA	SP4
PURA	SPI1
PURA	SREBF1
PURA	SRF
PURA	TAL1
PURA	TCF3
PURA	TFAP4
PURA	TP53
PURA	TRIM28
PURA	YY1
PURA	ZBTB7A
PURA	ZBTB7B
PURA	ZEB1
PURA	ZFP161
PURA	ZFX
PURA	ZNF263
PURA	ZNF628
RARA	ATF1
RARA	ATF5
RARA	E4F1
RARA	ELF3
RARA	EPAS1
RARA	ERG
RARA	FOXO1
RARA	FOXP1
RARA	HES1
RARA	HOXB4
RARA	ING4
RARA	IRF1
RARA	IRF9
RARA	KLF11
RARA	MEIS2
RARA	NFATC1
RARA	NFE2L2
RARA	NFIB
RARA	RFX1
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	ZNF143
RAX	ARID5B
RAX	NFKB1
RBPJ	ERG
RBPJ	HES1
RBPJ	HMBOX1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	IRF8
RBPJ	NFE2L1
RBPJ	RBPJ
RBPJ	TFAP2B
RBPJ	TFCP2
REL	CREB1
REL	EGR1
REL	GLIS3
REL	GZF1
REL	HES1
REL	IRF2
REL	JUNB
REL	MITF
REL	NFATC2
REL	NFATC3
REL	NFKB1
REL	NFKB2
REL	NR4A2
REL	REL
REL	RELB
REL	SRF
REL	TP53
RELA	ARNTL2
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	ERG
RELA	ETS2
RELA	ETV4
RELA	FLI1
RELA	FOXJ2
RELA	FOXO1
RELA	FOXP1
RELA	GLIS3
RELA	HES1
RELA	HOMEZ
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	KLF4
RELA	MITF
RELA	NFATC2
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR2F2
RELA	NR4A2
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX2
RELA	RFX5
RELA	SIRT6
RELA	SREBF1
RELA	SREBF2
RELA	TCF4
RELA	TEF
RELA	TP53
RELA	XBP1
RELA	ZBTB16
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	EGR1
RELB	ERG
RELB	GLIS3
RELB	HES1
RELB	IRF2
RELB	IRF7
RELB	JUNB
RELB	MITF
RELB	NFATC2
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	REL
RELB	RELB
REST	AHR
REST	ARID3A
REST	ARID5B
REST	BACH1
REST	BACH2
REST	BARHL1
REST	BHLHE40
REST	BHLHE41
REST	CDC5L
REST	CEBPB
REST	CEBPD
REST	CTCF
REST	DEAF1
REST	DLX3
REST	E2F5
REST	EGR3
REST	EGR4
REST	EPAS1
REST	ERG
REST	ETS2
REST	FLI1
REST	FOXA3
REST	FOXC1
REST	FOXJ2
REST	FOXN2
REST	FOXO1
REST	FOXO3
REST	FOXP1
REST	GATA2
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	GTF2IRD1
REST	HBP1
REST	HIC1
REST	HLF
REST	HMGA2
REST	HOMEZ
REST	HOXA2
REST	HOXA5
REST	HOXA6
REST	HOXA7
REST	HOXA9
REST	HOXB7
REST	HOXB8
REST	HOXD1
REST	IRF7
REST	IRX5
REST	LHX3
REST	LMX1B
REST	MAF
REST	MAFA
REST	MEF2C
REST	MEIS2
REST	MYC
REST	NEUROD1
REST	NFATC2
REST	NFATC3
REST	NFE2L1
REST	NFIL3
REST	NKX3-2
REST	NR2F2
REST	NRF1
REST	OAZ1
REST	POU2F1
REST	POU3F1
REST	POU4F3
REST	RELB
REST	REST
REST	RREB1
REST	SMAD1
REST	SMAD2
REST	SMAD3
REST	SOX21
REST	SP1
REST	SP3
REST	SP4
REST	STAT1
REST	STAT5A
REST	TAL1
REST	XBP1
REST	YY1
REST	ZEB1
REST	ZFP161
REST	ZNF143
REST	ZNF148
REST	ZNF219
REST	ZNF238
REST	ZNF333
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	E2F7
RFX1	ELF1
RFX1	ELK4
RFX1	EPAS1
RFX1	FOXH1
RFX1	FOXN2
RFX1	FOXP1
RFX1	GLIS3
RFX1	GTF2I
RFX1	HES1
RFX1	HIC1
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NFATC1
RFX1	NR2F2
RFX1	NR4A2
RFX1	PATZ1
RFX1	RBPJ
RFX1	RFX2
RFX1	SIX3
RFX1	SREBF1
RFX1	TCF12
RFX1	YY1
RFX1	ZNF238
RFX2	BRCA1
RFX2	FOXP1
RFX2	GLIS3
RFX2	JUNB
RFX2	PATZ1
RFX2	YY1
RFX5	BRCA1
RFX5	FOXP1
RFX5	GLIS3
RFX5	GTF2I
RFX5	JUNB
RFX5	MZF1
RFX5	NR4A2
RFX5	PATZ1
RFX5	YY1
RORA	DBP
RORA	DLX3
RORA	HOXB6
RORA	NFE2L1
RORA	RXRA
RREB1	AHR
RREB1	ATF6
RREB1	BHLHE40
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	EGR1
RREB1	ELK4
RREB1	FLI1
RREB1	FOXF1
RREB1	FOXN2
RREB1	FOXO1
RREB1	FOXO3
RREB1	FOXP1
RREB1	GABPA
RREB1	GTF2A1
RREB1	HBP1
RREB1	HES1
RREB1	HMBOX1
RREB1	HOXA3
RREB1	HOXA6
RREB1	HOXD9
RREB1	JUN
RREB1	JUNB
RREB1	KLF4
RREB1	MAF
RREB1	MAFF
RREB1	MAX
RREB1	MAZ
RREB1	MEF2C
RREB1	MEIS2
RREB1	MTERF
RREB1	MYCN
RREB1	NFATC2
RREB1	NFIB
RREB1	NR1I3
RREB1	NR2F1
RREB1	NR6A1
RREB1	RB1
RREB1	RFX1
RREB1	RFX2
RREB1	RREB1
RREB1	SMAD7
RREB1	SP1
RREB1	SP4
RREB1	SREBF1
RREB1	STAT6
RREB1	TCF3
RREB1	TGIF1
RREB1	USF1
RREB1	ZFP161
RREB1	ZFX
RREB1	ZNF628
RUNX1	FOXO1
RUNX1	GABPB1
RUNX1	SIRT6
RUNX1	SPI1
RUNX1	STAT6
RUNX1	ZBTB16
RUNX2	FOXO1
RUNX2	GABPB1
RUNX2	SIRT6
RUNX2	SPI1
RUNX2	STAT6
RUNX2	ZBTB16
RUNX3	FOXO1
RUNX3	GABPB1
RUNX3	SIRT6
RUNX3	SPI1
RUNX3	STAT6
RUNX3	ZBTB16
RXRA	ARID5B
RXRA	ARNT
RXRA	ATF1
RXRA	ATF2
RXRA	ATF4
RXRA	ATF5
RXRA	BACH1
RXRA	BHLHE40
RXRA	CNOT3
RXRA	CREB1
RXRA	CTCF
RXRA	DDIT3
RXRA	E2F6
RXRA	E4F1
RXRA	EGR2
RXRA	ELF3
RXRA	EPAS1
RXRA	ERF
RXRA	ERG
RXRA	FOXJ3
RXRA	FOXO1
RXRA	FOXP1
RXRA	GATA6
RXRA	GLI1
RXRA	HBP1
RXRA	HES1
RXRA	HIC1
RXRA	HOXA3
RXRA	HOXA4
RXRA	HOXA6
RXRA	HOXA7
RXRA	HOXB4
RXRA	HOXB6
RXRA	IKZF2
RXRA	ING4
RXRA	IRF1
RXRA	IRF8
RXRA	IRF9
RXRA	ISL1
RXRA	JUN
RXRA	JUND
RXRA	KLF11
RXRA	KLF4
RXRA	MAFB
RXRA	MAFF
RXRA	MAFG
RXRA	MECOM
RXRA	MECP2
RXRA	MEIS2
RXRA	NFATC1
RXRA	NFATC3
RXRA	NFE2L2
RXRA	NFIB
RXRA	NFIL3
RXRA	NFKB2
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR4A2
RXRA	NR6A1
RXRA	PPARG
RXRA	PURA
RXRA	RFX1
RXRA	SMAD2
RXRA	SP3
RXRA	SREBF1
RXRA	TAL1
RXRA	TBP
RXRA	TCF7
RXRA	TFAP4
RXRA	TFCP2
RXRA	TGIF1
RXRA	TRIM28
RXRA	UBP1
RXRA	USF2
RXRA	XBP1
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZEB1
RXRA	ZFX
RXRA	ZNF143
RXRA	ZNF628
RXRB	ATF1
RXRB	ATF5
RXRB	BACH1
RXRB	BHLHE40
RXRB	CNOT3
RXRB	E4F1
RXRB	ELF3
RXRB	EPAS1
RXRB	ERG
RXRB	FOXO1
RXRB	FOXP1
RXRB	HES1
RXRB	HOXA4
RXRB	HOXB4
RXRB	ING4
RXRB	IRF1
RXRB	IRF9
RXRB	KLF11
RXRB	MAFB
RXRB	MECP2
RXRB	MEIS2
RXRB	NFATC1
RXRB	NFATC3
RXRB	NFE2L2
RXRB	NFIB
RXRB	NFKB2
RXRB	NR4A2
RXRB	RFX1
RXRB	SMAD2
RXRB	SP3
RXRB	SREBF1
RXRB	TBP
RXRB	TFAP4
RXRB	TGIF1
RXRB	TRIM28
RXRB	USF2
RXRB	ZFX
RXRB	ZNF143
SATB1	JUNB
SIX1	FOXO1
SIX2	FOXO1
SIX2	TCF3
SIX3	FOXO1
SIX3	TCF3
SIX4	FOXJ3
SIX4	GLI1
SIX4	HOXD9
SIX6	FOXO1
SIX6	NFIB
SMAD1	DBP
SMAD1	DLX5
SMAD1	ERF
SMAD1	ETS1
SMAD1	FOXJ2
SMAD1	FOXO4
SMAD1	HBP1
SMAD1	HES1
SMAD1	HMBOX1
SMAD1	HMX3
SMAD1	HOXA4
SMAD1	ING4
SMAD1	IRX5
SMAD1	KLF4
SMAD1	POU2F1
SMAD1	RFX1
SMAD1	RUNX1
SMAD1	SP3
SMAD1	STAT1
SMAD1	TCF4
SMAD2	DBP
SMAD2	DLX5
SMAD2	ETS1
SMAD2	FOXJ2
SMAD2	HBP1
SMAD2	HMBOX1
SMAD2	HMX3
SMAD2	ING4
SMAD2	KLF4
SMAD2	RFX1
SMAD2	RUNX1
SMAD2	SP3
SMAD2	TCF4
SMAD3	DBP
SMAD3	DLX5
SMAD3	ETS1
SMAD3	FOXJ2
SMAD3	GATA6
SMAD3	HBP1
SMAD3	HMBOX1
SMAD3	HMX3
SMAD3	ING4
SMAD3	KLF4
SMAD3	MEIS1
SMAD3	RFX1
SMAD3	RUNX1
SMAD3	SP3
SMAD3	TAL1
SMAD3	TCF4
SMAD4	BDP1
SMAD4	BRCA1
SMAD4	BRF1
SMAD4	CDX1
SMAD4	CREB1
SMAD4	DBP
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	DLX5
SMAD4	ETS1
SMAD4	FLI1
SMAD4	FOXJ2
SMAD4	FOXO4
SMAD4	FOXP1
SMAD4	GATA3
SMAD4	GLIS3
SMAD4	HBP1
SMAD4	HES1
SMAD4	HMBOX1
SMAD4	HMX3
SMAD4	HOXA5
SMAD4	HOXA6
SMAD4	ING4
SMAD4	IRX5
SMAD4	JUNB
SMAD4	KLF4
SMAD4	MAF
SMAD4	MAZ
SMAD4	MYCN
SMAD4	NFE2L1
SMAD4	NFKB1
SMAD4	NFYA
SMAD4	NR2F1
SMAD4	NR2F2
SMAD4	PKNOX1
SMAD4	RFX1
SMAD4	RUNX1
SMAD4	SMAD3
SMAD4	SP3
SMAD4	SP4
SMAD4	SREBF1
SMAD4	SRF
SMAD4	TCF4
SMAD4	ZNF628
SMAD7	DBP
SMAD7	DLX5
SMAD7	ETS1
SMAD7	FOXJ2
SMAD7	HBP1
SMAD7	HMX3
SMAD7	KLF4
SMAD7	RFX1
SMAD7	RUNX1
SOX10	FLI1
SOX10	GTF2IRD1
SOX10	HOMEZ
SOX10	LEF1
SOX10	NR1H2
SOX10	TGIF1
SOX2	BHLHE40
SOX2	ERF
SOX2	FLI1
SOX2	FOXO4
SOX2	GLIS3
SOX2	GTF2IRD1
SOX2	HBP1
SOX2	HOMEZ
SOX2	IKZF2
SOX2	IRX5
SOX2	LEF1
SOX2	NFIB
SOX2	NFIL3
SOX2	NR1H2
SOX2	REL
SOX2	STAT1
SOX2	TGIF1
SOX21	FLI1
SOX21	GTF2IRD1
SOX21	HOMEZ
SOX21	LEF1
SOX21	NR1H2
