Source	Target
JUND	PAX8
JUND	PRDM1
JUND	RBPJ
JUND	RELA
JUND	RFX2
JUND	RUNX1
JUND	SOX9
JUND	SP1
JUND	STAT1
JUND	STAT3
JUND	STAT6
JUND	TCF12
JUND	TEF
JUND	TGIF1
JUND	TGIF2
JUND	UBP1
JUND	VDR
JUND	YY1
JUND	ZBTB7B
JUND	ZNF217
JUND	ZNF589
KLF11	AHR
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CBFB
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	ELK1
KLF11	ESRRA
KLF11	FOXO3
KLF11	FOXO4
KLF11	GABPB1
KLF11	HOMEZ
KLF11	HOXA10
KLF11	HOXA13
KLF11	HOXC8
KLF11	HSF1
KLF11	HSF2
KLF11	IRF7
KLF11	IRX3
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MAZ
KLF11	MEF2C
KLF11	MEIS2
KLF11	MYC
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFKB2
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F1
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	PITX3
KLF11	PPARA
KLF11	PRRX1
KLF11	PRRX2
KLF11	PURA
KLF11	RARA
KLF11	RELA
KLF11	SP1
KLF11	STAT3
KLF11	TBX18
KLF11	TGIF1
KLF11	TP53
KLF11	UBP1
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZFX
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BRF1
KLF15	CBFB
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E4F1
KLF15	EGR1
KLF15	ELF4
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESRRA
KLF15	ETS2
KLF15	FOSL1
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXN2
KLF15	FOXO3
KLF15	GLI3
KLF15	GLIS3
KLF15	GTF2I
KLF15	HIF1A
KLF15	HLF
KLF15	HOXA1
KLF15	HOXA10
KLF15	HOXA4
KLF15	HOXB3
KLF15	HOXB4
KLF15	HOXB5
KLF15	HOXC10
KLF15	HOXC11
KLF15	HOXC8
KLF15	HOXC9
KLF15	IRF4
KLF15	IRX2
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MEF2A
KLF15	MEIS2
KLF15	MTF1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFIL3
KLF15	NFKB2
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PRDM1
KLF15	PRRX1
KLF15	PRRX2
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELA
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TBX15
KLF15	TCF12
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BHLHE40
KLF4	BRF1
KLF4	CBFB
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EMX2
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN1
KLF4	FOXN2
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA11
KLF4	HOXA2
KLF4	HOXA4
KLF4	HOXA7
KLF4	HOXB4
KLF4	HOXB5
KLF4	HOXB7
KLF4	HOXB8
KLF4	HOXC8
KLF4	HOXC9
KLF4	HSF1
KLF4	IRF1
KLF4	IRF3
KLF4	IRF7
KLF4	IRX2
KLF4	IRX3
KLF4	IRX5
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MYC
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2C2
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PAX3
KLF4	PBX1
KLF4	PITX3
KLF4	PKNOX1
KLF4	PPARD
KLF4	PRDM1
KLF4	PRRX1
KLF4	PRRX2
KLF4	RARA
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RUNX1
KLF4	RUNX3
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SMAD7
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	STAT5A
KLF4	TBP
KLF4	TBX18
KLF4	TCF3
KLF4	TCF4
KLF4	TEF
KLF4	TGIF1
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB33
KLF4	ZEB1
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	JUN
LEF1	MAFB
LEF1	NFATC4
LEF1	NFYA
LEF1	PRRX1
LEF1	RARA
LEF1	RFX2
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX3	AHR
LHX3	RUNX1
LHX4	EMX2
LHX4	STAT2
LHX4	ZFX
LHX6	BHLHE41
LHX6	E2F7
LHX8	E2F7
LHX8	EMX2
LHX8	NFATC4
LHX8	RUNX3
LMO2	ATF5
LMO2	CEBPB
LMO2	ESRRA
LMO2	FOSL1
LMO2	HOXA1
LMO2	HOXA6
LMO2	HOXA9
LMO2	KLF4
LMO2	MAZ
LMO2	MZF1
LMO2	PRDM1
LMO2	TP53
LMO2	ZEB1
LMO2	ZIC1
LMO2	ZIC2
LMO2	ZNF354C
LMX1A	ZNF143
LTF	ATF3
LTF	BACH1
MAF	BACH1
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	CREM
MAF	DBP
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXN1
MAF	GLIS3
MAF	GTF2A1
MAF	HOMEZ
MAF	HOXC9
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MITF
MAF	MTF1
MAF	PAX8
MAF	PPARG
MAF	PRDM1
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT1
MAF	STAT6
MAF	TBX18
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAF	ZNF589
MAF	ZNF628
MAFA	BHLHE41
MAFA	DLX4
MAFA	GLIS3
MAFA	HMGA1
MAFA	HOXA10
MAFA	MAFF
MAFA	RREB1
MAFB	BACH1
MAFB	CREM
MAFB	DBP
MAFB	DDIT3
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	STAT1
MAFB	ZNF217
MAFB	ZNF589
MAFF	BACH1
MAFF	CREM
MAFF	DBP
MAFF	DDIT3
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	STAT1
MAFF	ZNF217
MAFF	ZNF589
MAFG	AHR
MAFG	BACH1
MAFG	CIZ1
MAFG	CREM
MAFG	DBP
MAFG	DDIT3
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	HOXB4
MAFG	IRF6
MAFG	MAFG
MAFG	PKNOX1
MAFG	PRDM1
MAFG	RUNX1
MAFG	STAT1
MAFG	TBP
MAFG	ZNF217
MAFG	ZNF589
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPG
MAX	DBP
MAX	DEAF1
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	EN1
MAX	ESRRA
MAX	ETS1
MAX	FOXD3
MAX	FOXJ3
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB6
MAX	HOXB7
MAX	HOXB8
MAX	HOXC11
MAX	HOXC5
MAX	HOXD9
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	JUNB
MAX	JUND
MAX	KLF4
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MZF1
MAX	NFATC3
MAX	NFE2L2
MAX	NFIL3
MAX	NKX2-2
MAX	NR2F6
MAX	OAZ1
MAX	PITX3
MAX	POU3F2
MAX	PRDM1
MAX	PRRX2
MAX	RBPJ
MAX	RELB
MAX	RFX1
MAX	RFX2
MAX	RXRA
MAX	SMAD2
MAX	SMAD7
MAX	SP4
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	ZFP161
MAX	ZFX
MAX	ZIC1
MAX	ZIC2
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CEBPD
MAZ	CTCF
MAZ	DDIT3
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	ELK4
MAZ	EMX2
MAZ	EP300
MAZ	ERF
MAZ	ETS2
MAZ	ETV4
MAZ	FOXJ2
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GZF1
MAZ	HBP1
MAZ	HMGA2
MAZ	HOXA10
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXC11
MAZ	HOXC5
MAZ	HOXC8
MAZ	HOXC9
MAZ	IRF1
MAZ	IRF7
MAZ	IRX2
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF4
MAZ	MAF
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MEIS2
MAZ	MYF6
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NR2F1
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	PRRX2
MAZ	PURA
MAZ	RB1
MAZ	RFX5
MAZ	RXRA
MAZ	RXRB
MAZ	SIX2
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TEF
MAZ	TFAP2A
MAZ	TGIF1
MAZ	THRB
MAZ	TP53
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MECOM	ETS2
MECOM	NFIL3
MECOM	RELA
MECOM	TEF
MECP2	FOSL1
MECP2	FOXN2
MECP2	GLI3
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MECP2	STAT5A
MECP2	ZIC1
MECP2	ZIC2
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	BDP1
MEF2A	CDC5L
MEF2A	CEBPA
MEF2A	CEBPB
MEF2A	FOXO3
MEF2A	HES1
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	HOXC11
MEF2A	JUN
MEF2A	KLF4
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	PRRX1
MEF2A	RBPJ
MEF2A	RUNX1
MEF2A	TP63
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	PRRX1
MEIS1	DDIT3
MEIS1	EMX2
MEIS1	HOXA1
MEIS1	HOXB5
MEIS1	HOXC5
MEIS1	KLF4
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	NR3C1
MEIS1	PITX3
MEIS1	RFX5
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	EMX2
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS2	NR3C1
MEIS2	TGIF1
MEIS3	DDIT3
MEIS3	EMX2
MEIS3	MAF
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	NR3C1
MEIS3	RBPJ
MEIS3	TGIF1
MEIS3	ZNF143
MEOX1	GLI3
MITF	ATF1
MITF	ATF4
MITF	DEAF1
MITF	FOXD3
MITF	FOXO3
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	HOXB6
MITF	HOXB7
MITF	HOXB8
MITF	MAFG
MITF	MAX
MITF	OAZ1
MITF	POU3F2
MITF	PRDM1
MITF	PRRX2
MITF	RFX1
MITF	SMAD7
MITF	TEF
MNX1	DEAF1
MNX1	EMX2
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	ATF1
MTERF	BHLHE40
MTERF	GLIS3
MTERF	NFATC1
MTERF	TGIF1
MTF1	ATF2
MTF1	DBP
MTF1	E2F7
MTF1	EGR3
MTF1	EN1
MTF1	FOXA3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	HMGA2
MTF1	HOXA4
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIL3
MTF1	OAZ1
MTF1	POU2F1
MTF1	PRRX1
MTF1	RELB
MTF1	SREBF2
MTF1	TFDP1
MTF1	ZBTB7B
MTF1	ZIC1
MTF1	ZIC2
MTF1	ZNF143
MYB	ARNTL2
MYB	BHLHE40
MYB	HINFP
MYB	HOXB3
MYB	HOXB4
MYB	IRF4
MYB	KLF11
MYB	MYBL2
MYB	NFATC4
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SMAD2
MYB	SREBF2
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BHLHE41
MYC	CEBPG
MYC	DBP
MYC	DEAF1
MYC	E2F5
MYC	EBF2
MYC	ESRRA
MYC	ETS1
MYC	FOSL1
MYC	FOXD3
MYC	FOXJ3
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA6
MYC	HOXA7
MYC	HOXB5
MYC	HOXB6
MYC	HOXB7
MYC	HOXB8
MYC	HOXC5
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MZF1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	POU3F2
MYC	PRDM1
MYC	PRRX2
MYC	RBPJ
MYC	RELB
MYC	RFX1
MYC	RFX2
MYC	RXRA
MYC	SMAD2
MYC	SMAD7
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	ZFP161
MYC	ZFX
MYC	ZIC1
MYC	ZIC2
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	DEAF1
MYCN	ETS1
MYCN	FOXD3
MYCN	FOXO3
MYCN	GTF2IRD1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB6
MYCN	HOXB7
MYCN	HOXB8
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F2
MYCN	PRDM1
MYCN	PRRX2
MYCN	RFX1
MYCN	SMAD7
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	DEAF1
MYF5	FOXD3
MYF5	FOXO3
MYF5	HINFP
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB6
MYF5	HOXB7
MYF5	HOXB8
MYF5	MAFG
MYF5	MAX
MYF5	OAZ1
MYF5	POU3F2
MYF5	PRDM1
MYF5	PRRX2
MYF5	RFX1
MYF5	SMAD7
MYF5	TEF
MYF5	TP53
MYF5	ZBTB7A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF4
MYF6	CBFB
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DEAF1
MYF6	ELF4
MYF6	FOSL1
MYF6	FOXD3
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS1
MYF6	GLIS3
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	HOXC9
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFB
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFATC4
MYF6	NFKB1
MYF6	NR3C1
MYF6	OAZ1
MYF6	POU3F2
MYF6	PPARA
MYF6	PRDM1
MYF6	PRRX2
MYF6	REL
MYF6	RFX1
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SRF
MYF6	TCF12
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	ZBTB7A
MYF6	ZIC1
MYF6	ZIC2
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF4
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DEAF1
MYOD1	ELF4
MYOD1	FOSL1
MYOD1	FOXD3
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	HOXC9
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFB
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFATC4
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	PRRX2
MYOD1	RBPJ
MYOD1	REL
MYOD1	RFX1
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TCF12
MYOD1	TEF
MYOD1	TERF1
MYOD1	TP53
MYOD1	ZBTB7A
MYOD1	ZIC1
MYOD1	ZIC2
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF4
MYOG	CBFB
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DEAF1
MYOG	ELF4
MYOG	FOSL1
MYOG	FOXD3
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS1
MYOG	GLIS3
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	HOXC9
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFB
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFATC4
MYOG	NFKB1
MYOG	NR3C1
MYOG	OAZ1
MYOG	POU3F2
MYOG	PPARA
MYOG	PRDM1
MYOG	PRRX2
MYOG	REL
MYOG	RFX1
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SRF
MYOG	TCF12
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	ZBTB7A
MYOG	ZIC1
MYOG	ZIC2
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	DBP
MZF1	EGR1
MZF1	FOXJ2
MZF1	GLI1
MZF1	GLI3
MZF1	GLIS1
MZF1	GLIS3
MZF1	HBP1
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA4
MZF1	HOXB5
MZF1	HOXC10
MZF1	HOXC9
MZF1	IRX2
MZF1	IRX5
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFIX
MZF1	NFKB2
MZF1	NR2F1
MZF1	NR6A1
MZF1	POU2F1
MZF1	PRRX1
MZF1	PRRX2
MZF1	RREB1
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT3
MZF1	STAT6
MZF1	TBX15
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
NANOG	CDX1
NANOG	EBF1
NANOG	EP300
NANOG	GLIS1
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HMGA1
NANOG	HOXA4
NANOG	HOXC8
NANOG	ING4
NANOG	ITGB2
NANOG	JUND
NANOG	NFATC2
NANOG	NR1H2
NANOG	PBX1
NANOG	PPARG
NANOG	PRRX1
NANOG	RFX2
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX18
NANOG	TCF4
NANOG	TGIF1
NANOG	THRB
NEUROD1	ARNT
NEUROD1	ATF4
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	ETS2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HOXA11
NEUROD1	HOXB8
NEUROD1	HOXC10
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	RFX2
NEUROD1	RUNX1
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	TP53
NEUROD1	ZEB1
NF1	ARID5B
NF1	ATF4
NF1	CEBPE
NF1	EBF1
NF1	EGR1
NF1	ELF4
NF1	ELK1
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	GLIS1
NF1	HBP1
NF1	HMGA2
NF1	HOXA10
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXB5
NF1	HOXC11
NF1	HOXC4
NF1	HOXC8
NF1	IRF1
NF1	IRF4
NF1	IRF6
NF1	JUN
NF1	MAFB
NF1	MAZ
NF1	MEIS1
NF1	MEIS2
NF1	NFE2L1
NF1	NR2C2
NF1	OAZ1
NF1	PARP1
NF1	PATZ1
NF1	PAX3
NF1	POU2F2
NF1	RARA
NF1	SMAD3
NF1	SMAD7
NF1	TBX18
NF1	TGIF1
NF1	TP63
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	HOXB4
NFATC1	IRF1
NFATC1	MAX
NFATC1	NFATC1
NFATC1	NFIB
NFATC1	POU3F2
NFATC1	TBX15
NFATC1	ZFX
NFATC1	ZNF589
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	IRF1
NFATC2	MAX
NFATC2	NFATC1
NFATC2	NFIB
NFATC2	POU3F2
NFATC2	TBX15
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	IRF1
NFATC3	MAX
NFATC3	NFATC1
NFATC3	NFIB
NFATC3	POU3F2
NFATC3	TBX15
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	IRF1
NFATC4	MAX
NFATC4	NFATC1
NFATC4	NFIB
NFATC4	PBX1
NFATC4	POU3F2
NFATC4	TBX15
NFATC4	TBX18
NFATC4	ZFX
NFATC4	ZNF217
NFE2	ATF3
NFE2	BACH1
NFE2	CIZ1
NFE2	CREM
NFE2	DBP
NFE2	DDIT3
NFE2	DLX1
NFE2	EBF1
NFE2	ESRRA
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF6
NFE2	KLF4
NFE2	MAFG
NFE2	PRDM1
NFE2	STAT1
NFE2	TGIF2
NFE2	ZNF217
NFE2	ZNF589
NFE2L1	AHR
NFE2L1	ARNT
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPE
NFE2L1	CIZ1
NFE2L1	CREM
NFE2L1	DBP
NFE2L1	DDIT3
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	HOXB4
NFE2L1	HOXC5
NFE2L1	HOXC8
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
