Source	Target
MEIS2	MEIS1
MEIS3	GLI3
MEIS3	HOXA13
MEIS3	MAF
MEIS3	MEIS1
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	JUNB
MITF	MAFG
MITF	MAX
MITF	NR6A1
MITF	POU3F2
MITF	PRDM1
MITF	SMAD7
MITF	TEF
MNX1	EMX2
MSX1	AHR
MSX1	ZNF350
MSX2	HMGA2
MTERF	BHLHE40
MTERF	GLIS3
MTERF	TGIF1
MTF1	ATF2
MTF1	CDC5L
MTF1	E2F7
MTF1	ERF
MTF1	FOXA3
MTF1	FOXJ2
MTF1	FOXO3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GZF1
MTF1	HOXA4
MTF1	HOXC10
MTF1	JUNB
MTF1	LEF1
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	POU2F1
MTF1	RELB
MTF1	RXRA
MTF1	SHOX2
MTF1	SPIB
MTF1	SREBF2
MTF1	TBX5
MTF1	TFDP1
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7B
MTF1	ZNF143
MYB	BHLHE40
MYB	FOXD3
MYB	HINFP
MYB	HOXA5
MYB	HOXA6
MYB	IRX5
MYB	KLF11
MYB	NFYA
MYB	NR2F2
MYB	PKNOX1
MYB	PRRX2
MYB	RFX2
MYB	RXRB
MYB	SIX1
MYB	SPIB
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZFX
MYB	ZNF143
MYB	ZNF628
MYBL2	SPIB
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF6
MYC	ATF7
MYC	BHLHE41
MYC	BRF1
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	EBF2
MYC	EGR1
MYC	EGR3
MYC	ELK4
MYC	ESRRA
MYC	ETS1
MYC	FOSL1
MYC	FOXO3
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA6
MYC	HOXA7
MYC	HOXB13
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIL3
MYC	NR2F6
MYC	NR6A1
MYC	PITX3
MYC	PKNOX1
MYC	POU3F1
MYC	POU3F2
MYC	PRDM1
MYC	RBPJ
MYC	RELB
MYC	RFX2
MYC	RXRA
MYC	SMAD3
MYC	SMAD7
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFDP1
MYC	TGIF1
MYC	TRIM28
MYC	USF2
MYC	ZFP161
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	ETS2
MYCN	FOXO3
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NR6A1
MYCN	PITX3
MYCN	POU3F1
MYCN	POU3F2
MYCN	PRDM1
MYCN	SMAD7
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	HOXA6
MYF5	HOXA7
MYF5	JUNB
MYF5	MAFG
MYF5	MAX
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	PRDM1
MYF5	SMAD7
MYF5	TEF
MYF5	ZBTB7B
MYF6	ATF1
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	CEBPB
MYF6	CREM
MYF6	DBP
MYF6	EGR2
MYF6	FOXN2
MYF6	FOXO3
MYF6	GATA2
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA1
MYF6	HOXA13
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	NFATC4
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	POU3F2
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	SMAD3
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZIC1
MYF6	ZIC2
MYF6	ZNF219
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	EGR2
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GATA2
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA1
MYOD1	HOXA13
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	NFATC4
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZIC1
MYOD1	ZIC2
MYOD1	ZNF219
MYOG	ATF1
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	CEBPB
MYOG	CREM
MYOG	DBP
MYOG	EGR2
MYOG	FOXN2
MYOG	FOXO3
MYOG	GATA2
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA1
MYOG	HOXA13
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	NFATC4
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	POU3F2
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	SMAD3
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZIC1
MYOG	ZIC2
MYOG	ZNF219
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	FOXJ2
MZF1	GLI1
MZF1	GLIS3
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA4
MZF1	HOXA9
MZF1	HOXC10
MZF1	HOXC9
MZF1	IRX2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYC
MZF1	MYF6
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F6
MZF1	NR4A2
MZF1	POU2F1
MZF1	POU3F2
MZF1	PRRX1
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	SRF
MZF1	STAT6
MZF1	TBX15
MZF1	TBX5
MZF1	TFAP2A
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	EBF1
NANOG	EP300
NANOG	GLIS1
NANOG	GLIS3
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HOXA4
NANOG	IKZF2
NANOG	ING4
NANOG	JUNB
NANOG	NR1H2
NANOG	PBX1
NANOG	STAT1
NANOG	TGIF1
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	CEBPB
NEUROD1	EGR3
NEUROD1	ETS2
NEUROD1	FOXD1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXA13
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	MAFB
NEUROD1	PITX3
NEUROD1	SMAD7
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	ZIC1
NEUROD1	ZIC2
NF1	ATF4
NF1	CEBPE
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	HBP1
NF1	HES1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXA9
NF1	HOXB5
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MEIS1
NF1	NFE2L1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU2F2
NF1	POU3F2
NF1	RARA
NF1	SMAD3
NF1	TBX18
NF1	TGIF1
NF1	TRIM28
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	HBP1
NFATC1	MAX
NFATC1	NFATC1
NFATC1	POU3F2
NFATC1	ZFX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	MAX
NFATC2	NFATC1
NFATC2	POU3F2
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	MAX
NFATC3	NFATC1
NFATC3	POU3F2
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	MAX
NFATC4	NFATC1
NFATC4	PBX1
NFATC4	POU3F2
NFATC4	TBX18
NFATC4	ZFX
NFE2	BACH1
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	MAFG
NFE2	PRDM1
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	FOXN1
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	IRX5
NFE2L1	MAFG
NFE2L1	OAZ1
NFE2L1	PAX3
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	TBP
NFE2L1	TEF
NFE2L2	ATF1
NFE2L2	BACH1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HIC1
NFE2L2	HOXA9
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TFAP2C
NFE2L2	ZNF333
NFIB	EGR1
NFIB	FOXO3
NFIB	HES1
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	MAZ
NFIB	NFKB1
NFIB	POU2F2
NFIB	POU3F2
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	HBP1
NFIX	HES1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	HOXA9
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	NFE2L1
NFIX	NFIL3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU2F2
NFIX	POU3F2
NFIX	RARA
NFIX	SMAD3
NFIX	TBX18
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	DLX2
NFKB1	EGR1
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXD1
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	GLI3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	JUN
NFKB1	JUNB
NFKB1	MAZ
NFKB1	MITF
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	PRDM1
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SMAD3
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TFAP2C
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DLX2
NFKB2	EGR1
NFKB2	ETV7
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	JUNB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZNF219
NFYA	ARID5B
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EMX2
NFYA	ETV4
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB13
NFYA	HOXC9
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	KLF11
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	OTX1
NFYA	PAX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SOX4
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX15
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	CEBPB
NHLH1	DBP
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ETV4
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	GZF1
NHLH1	HINFP
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	JUNB
NHLH1	KLF4
NHLH1	MAFG
NHLH1	MAX
NHLH1	MAZ
NHLH1	NFATC3
NHLH1	NFKB2
NHLH1	NR2F6
NHLH1	NR6A1
NHLH1	POU3F2
NHLH1	PRDM1
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TBX15
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	YY1
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	TBX18
NKX6-1	CNOT3
NKX6-1	HOXC9
NKX6-1	TBX5
NKX6-2	HOXC9
NKX6-2	NR4A2
NKX6-2	TBX5
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	NR2C2
NR0B1	SP2
NR0B1	TBX5
NR1H2	ARNT
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	HOXA6
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	MAFF
NR1H2	NR4A1
NR1H2	SREBF1
NR1H2	TFCP2
NR1H4	ARNT
NR1H4	ATF4
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	FOXN1
NR1I2	HOXD12
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	NR4A1
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TBX15
NR1I2	TFAP4
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	FOXN1
NR1I3	HOXD12
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	NR4A1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TBX15
NR1I3	TFAP4
NR1I3	ZFX
NR2C2	CEBPG
NR2C2	CREM
NR2C2	HOXA13
NR2C2	MAF
NR2C2	NR2C2
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	NR2F1
NR2F1	ATF2
NR2F1	BHLHE41
NR2F1	CEBPB
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	EGR3
NR2F1	ELF4
NR2F1	EMX2
NR2F1	EPAS1
NR2F1	ERF
NR2F1	FOSL1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HOXA11
NR2F1	HOXA13
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX5
NR2F1	KLF11
NR2F1	MAFF
NR2F1	MAZ
NR2F1	NFIL3
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PPARA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SIX2
NR2F1	SMAD7
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TBX5
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	THRA
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	BHLHE41
NR2F2	CEBPB
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	EGR3
NR2F2	ELF4
NR2F2	EMX2
NR2F2	EPAS1
NR2F2	ERF
NR2F2	FOSL1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXA11
NR2F2	HOXA13
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX5
NR2F2	KLF11
NR2F2	MAFF
NR2F2	MAZ
NR2F2	NFATC3
NR2F2	NFIL3
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PPARA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SIX2
NR2F2	SMAD7
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TBX5
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	THRA
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BCL6
NR2F6	NR2C2
NR2F6	NR2F6
NR3C1	ATF4
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	HMBOX1
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SREBF1
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	HES1
NR4A1	MAF
NR4A1	NR2C2
NR4A1	SP2
NR4A1	STAT5A
NR5A1	HES1
NR5A1	HOXA13
NR5A1	HOXA9
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	HOXA10
NR5A2	HOXA9
NR6A1	ESRRA
NR6A1	GABPA
NR6A1	HOXA13
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	ETS2
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	EGR1
OAZ1	JUND
OAZ1	SREBF2
OAZ1	TFAP2C
ONECUT1	ETV4
ONECUT1	FOXH1
ONECUT1	FOXP1
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX2	DDIT3
OTX2	ZNF589
PATZ1	AHR
PATZ1	ALX3
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	BPTF
PATZ1	CBFB
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXJ2
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIC1
PATZ1	HIF1A
PATZ1	HOXA11
PATZ1	HOXA13
PATZ1	HOXA4
PATZ1	HOXA9
PATZ1	HOXC10
PATZ1	HSF2
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MYF6
PATZ1	NF1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR2F6
PATZ1	NR3C1
PATZ1	OAZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RXRB
PATZ1	SIX2
PATZ1	SMAD7
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TGIF1
PATZ1	THRA
PATZ1	TOPORS
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	GZF1
PAX1	HIC1
PAX1	HOXA9
PAX2	CEBPD
PAX2	GZF1
PAX2	HOXA9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	CEBPD
PAX3	DBP
PAX3	GZF1
PAX3	HOXA9
PAX4	ARID3A
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	EGR3
PAX4	ELF4
PAX4	EMX2
PAX4	ERF
PAX4	FOSL1
PAX4	FOXH1
PAX4	FOXN2
PAX4	FOXP1
PAX4	GLI1
PAX4	GTF2A1
PAX4	GTF2I
PAX4	GZF1
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXA9
PAX4	HOXC11
PAX4	HOXC9
PAX4	HSF1
PAX4	IRX2
PAX4	IRX3
PAX4	IRX5
PAX4	JUNB
PAX4	JUND
PAX4	KLF12
PAX4	KLF4
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS2
PAX4	MYC
PAX4	MZF1
PAX4	NFATC4
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PKNOX1
PAX4	POU3F1
PAX4	PRRX1
PAX4	PRRX2
PAX4	RARA
PAX4	REL
PAX4	RELB
PAX4	REST
PAX4	RFX2
PAX4	SIX4
PAX4	SMAD2
PAX4	SP1
