Source	Target
NFIX	HOXA9
NFIX	IRF6
NFIX	JUN
NFIX	MAFB
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	NFE2L1
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	PURA
NFIX	RFX5
NFIX	SMAD3
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZFP161
NFKB1	AHR
NFKB1	ATF1
NFKB1	ATF5
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ERG
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXB9
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MEF2C
NFKB1	MITF
NFKB1	MSX1
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	PATZ1
NFKB1	PKNOX1
NFKB1	PRDM1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	ERG
NFKB2	ETV7
NFKB2	FOXP1
NFKB2	HES1
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	MSX1
NFKB2	NFATC2
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	PKNOX1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ERG
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GTF2IRD1
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXA5
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXB6
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR3C1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F2
NFYA	PPARD
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX4
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF2
NFYA	SRF
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BARHL1
NHLH1	BHLHE41
NHLH1	CEBPB
NHLH1	DEAF1
NHLH1	E2F1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EPAS1
NHLH1	FOXD3
NHLH1	FOXL1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	HES1
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA2
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB6
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	HOXD1
NHLH1	JUND
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	PURA
NHLH1	RFX1
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	ZBTB16
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	GLI3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	MAFB
NKX2-1	MAZ
NKX2-1	RELA
NKX2-1	RFX2
NKX2-1	SMAD3
NKX2-1	TFEC
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	HMGA2
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-5	BPTF
NKX2-5	BRCA1
NKX2-5	E2F1
NKX2-5	ESR2
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	SMAD3
NKX2-5	TBX18
NKX3-1	HBP1
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-1	FOXC1
NKX6-1	GATA2
NKX6-1	HES1
NKX6-1	HOXA4
NKX6-1	JUN
NKX6-1	MEF2C
NKX6-2	JUN
NKX6-2	MEF2C
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	FOXC1
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	HOXA3
NR0B1	SP2
NR0B1	TFAP4
NR1H2	ARNT
NR1H2	CBFB
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EPAS1
NR1H2	ERF
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	JUN
NR1H2	KLF11
NR1H2	KLF4
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NFE2L2
NR1H2	NR2F6
NR1H2	PPARD
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	HBP1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	HOXB6
NR1H4	JUN
NR1H4	MECOM
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	EGR2
NR1I2	EP300
NR1I2	EPAS1
NR1I2	ERF
NR1I2	FOXO3
NR1I2	HBP1
NR1I2	HES1
NR1I2	HOXA4
NR1I2	ING4
NR1I2	IRF9
NR1I2	JUN
NR1I2	KLF11
NR1I2	MECOM
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	EGR2
NR1I3	EP300
NR1I3	EPAS1
NR1I3	ERF
NR1I3	FOXO3
NR1I3	HBP1
NR1I3	HES1
NR1I3	HOXA4
NR1I3	ING4
NR1I3	IRF9
NR1I3	JUN
NR1I3	KLF11
NR1I3	MECOM
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	FOXC1
NR2C2	FOXO1
NR2C2	HES1
NR2C2	HOXA3
NR2C2	IRF9
NR2C2	MAF
NR2C2	MAFG
NR2C2	STAT5A
NR2C2	TBP
NR2C2	TBX15
NR2C2	TCF12
NR2C2	TGIF1
NR2C2	ZEB1
NR2E3	HOXA13
NR2E3	NR2F1
NR2E3	REL
NR2E3	ZEB1
NR2F1	ATF5
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CREB1
NR2F1	CTCF
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ERG
NR2F1	ESR2
NR2F1	FLI1
NR2F1	FOXC1
NR2F1	FOXM1
NR2F1	FOXO1
NR2F1	FOXO3
NR2F1	HES1
NR2F1	HIC1
NR2F1	HOXA11
NR2F1	HOXA13
NR2F1	HOXA3
NR2F1	ING4
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF4
NR2F1	MAFF
NR2F1	MAFG
NR2F1	MAZ
NR2F1	MECOM
NR2F1	MSX1
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PPARD
NR2F1	PPARG
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SIX2
NR2F1	SOX4
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF5
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CREB1
NR2F2	CTCF
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ERG
NR2F2	ESR2
NR2F2	FLI1
NR2F2	FOXC1
NR2F2	FOXM1
NR2F2	FOXO1
NR2F2	FOXO3
NR2F2	GTF2A1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HOXA1
NR2F2	HOXA11
NR2F2	HOXA2
NR2F2	HOXA3
NR2F2	ING4
NR2F2	IRF9
NR2F2	JUN
NR2F2	KLF11
NR2F2	KLF4
NR2F2	MAFF
NR2F2	MAFG
NR2F2	MAZ
NR2F2	MECOM
NR2F2	MSX1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PPARD
NR2F2	PPARG
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SIX2
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	ERG
NR2F6	FOXF1
NR2F6	FOXJ3
NR2F6	HOXA3
NR2F6	HOXA6
NR2F6	PBX1
NR2F6	SOX4
NR2F6	TGIF1
NR2F6	TOPORS
NR3C1	ATF6
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ERG
NR3C1	FOXP1
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SREBF1
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	FOXC1
NR4A1	HOXA3
NR4A1	MAF
NR4A1	NFIL3
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ATF1
NR5A1	ATF3
NR5A1	HES1
NR5A1	HOXA13
NR5A1	TEF
NR5A2	ARNT
NR5A2	HOXD1
NR5A2	HOXD9
NR5A2	NFIB
NR5A2	NR2F6
NR5A2	PATZ1
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFATC1
NR6A1	NFIB
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECOM
NRF1	MECP2
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	FOXO3
OAZ1	HOXA5
OAZ1	HOXA6
OAZ1	IRF2
OAZ1	JUND
OAZ1	SREBF2
ONECUT1	ETV4
OTX1	DDIT3
OTX1	ERF
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	MSX1
OTX2	ZNF589
PARP1	HOXA3
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	ATF6
PATZ1	BHLHE40
PATZ1	CREB1
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXC1
PATZ1	FOXJ2
PATZ1	FOXJ3
PATZ1	FOXN2
PATZ1	FOXO1
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GBX2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HOXA1
PATZ1	HOXA11
PATZ1	HOXA4
PATZ1	HOXB9
PATZ1	IRF2
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECOM
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MITF
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RXRB
PATZ1	SMAD4
PATZ1	SOX17
PATZ1	SOX21
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TOPORS
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPB
PAX1	CEBPD
PAX1	HOXA9
PAX1	IRF6
PAX2	CEBPB
PAX2	CEBPD
PAX2	FOXO4
PAX2	HOXA9
PAX2	HOXB5
PAX2	IRF6
PAX2	LHX6
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPB
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	HOXA9
PAX3	HOXD1
PAX3	IRF6
PAX4	ARID3A
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	E2F5
PAX4	ERF
PAX4	FOSL1
PAX4	FOXF1
PAX4	FOXL1
PAX4	FOXN2
PAX4	FOXO1
PAX4	FOXP1
PAX4	GLI3
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HOXA2
PAX4	HOXA9
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB5
PAX4	HOXB7
PAX4	HOXB8
PAX4	HOXD9
PAX4	HSF1
PAX4	IRF6
PAX4	IRF9
PAX4	JUN
PAX4	JUND
PAX4	KLF11
PAX4	LHX6
PAX4	MAZ
PAX4	MECOM
PAX4	MECP2
PAX4	MEF2C
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	POU2F1
PAX4	PPARD
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	SMAD2
PAX4	SP1
PAX4	SP4
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TFDP1
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	ARX
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPB
PAX5	CEBPD
PAX5	ELF4
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	HOXA9
PAX5	HOXD9
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	NFYA
PAX5	NR2F1
PAX5	NR2F6
PAX5	PKNOX1
PAX5	PRDM1
PAX5	SMAD2
PAX5	SOX17
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	ATF1
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS2
PAX6	GABPB1
PAX6	HES1
PAX6	HOXA11
PAX6	HOXA9
PAX6	HOXB3
PAX6	HOXB4
PAX6	IRF6
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	PITX3
PAX6	STAT3
PAX6	TEF
PAX6	TFAP2A
PAX6	ZBTB7B
PAX7	NR2F2
PAX8	CEBPB
PAX8	CEBPD
PAX8	FOXP3
PAX8	HOXA9
PAX8	IRF6
PAX8	LHX6
PAX8	ZNF263
PBX1	ELK1
PBX1	EPAS1
PBX1	HOXA3
PBX1	KLF4
PBX1	MSX1
PBX1	NFIL3
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EPAS1
PDX1	GABPB1
PDX1	HOXA4
PDX1	HOXA9
PDX1	KLF4
PDX1	MEF2C
PDX1	MSX1
PDX1	NFIB
PDX1	NFIL3
PDX1	NR2C2
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	TFEC
PDX1	TGIF1
PDX1	ZNF143
PGR	ERG
PGR	FOXP1
PGR	FOXP3
PGR	HMBOX1
PGR	NFATC4
PGR	NFIB
PGR	RXRB
PITX1	HOXB7
PITX1	HOXB8
PITX1	POU2F1
PITX1	SOX4
PITX2	BRCA1
PITX2	HSF1
PITX2	NR2F6
PITX2	TAL1
PITX2	TRIM28
PITX3	HOXA3
PITX3	NFKB2
PITX3	POU2F1
PITX3	SOX4
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SOX17
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	SOX17
PKNOX2	TGIF1
POU1F1	E2F1
POU1F1	HES1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	HOXD9
POU1F1	JUN
POU1F1	REL
POU1F1	RUNX1
POU1F1	TEF
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	ARID5B
POU2F1	BHLHE40
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ELF4
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HOXA3
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	MYCN
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	TGIF1
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	ARID5B
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HOXA3
POU2F2	HOXA7
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	SREBF2
POU2F2	SRF
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXP1
POU2F3	HOXA3
POU2F3	HOXA6
POU2F3	HOXA7
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	ARID5B
POU3F1	BHLHE40
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	HES1
POU3F1	HMGA1
POU3F1	JUN
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	RB1
POU3F1	REL
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	ZFX
POU3F2	ARID5B
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	HOXA3
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	RBPJ
POU3F2	REL
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	ARID5B
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXP1
POU3F3	GABPB1
POU3F3	JUND
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	SREBF2
POU3F3	SRF
POU3F4	E2F1
POU3F4	HES1
POU3F4	JUN
POU3F4	REL
POU4F3	ARID5B
POU4F3	HES1
POU5F1	ARID5B
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXP1
POU5F1	GLI3
POU5F1	IRX5
POU5F1	JUND
POU5F1	NFIB
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU5F1	TBX18
PPARA	ARID5B
PPARA	ATF2
PPARA	BHLHE40
PPARA	CEBPG
PPARA	CREB1
PPARA	ERG
PPARA	ETS1
PPARA	FOXJ3
PPARA	HBP1
PPARA	HOXA3
PPARA	IRF8
PPARA	IRF9
PPARA	IRX5
PPARA	JUND
PPARA	MAFG
PPARA	MECOM
PPARA	MZF1
PPARA	NFE2L2
PPARA	NFKB2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR6A1
PPARA	NRF1
PPARA	POU4F3
PPARA	PPARG
PPARA	RFX1
PPARA	RFX5
PPARA	TBP
PPARA	TCF7
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZEB1
PPARA	ZNF628
PPARD	CREB1
PPARD	ERG
PPARD	HOXA3
PPARD	MAFG
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	TBP
PPARD	TCF7
PPARD	ZEB1
PPARG	ARID5B
PPARG	CREB1
PPARG	EBF2
PPARG	ERG
PPARG	FOXO3
PPARG	GABPA
PPARG	HOXA13
PPARG	HOXA3
PPARG	MAFG
PPARG	NFE2L2
PPARG	NR2F1
PPARG	NR2F2
PPARG	PATZ1
PPARG	SP2
PPARG	TBP
PPARG	TCF7
PPARG	ZEB1
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	DLX5
PRDM1	EGR1
PRDM1	FOXP1
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXA10
PRDM1	HOXD9
PRDM1	MAX
PRDM1	MZF1
PRDM1	NFE2L1
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	PPARD
PRDM1	RXRB
PRDM1	SOX4
PRDM1	TCF12
PRDM1	TOPORS
PRDM1	TP53
PRDM1	ZEB1
PRDM1	ZNF238
PROP1	E2F1
PROP1	FOXL1
PROP1	JUN
PROP1	NR2F2
PRRX1	BCL6
PRRX1	E2F1
PRRX2	HES1
PRRX2	NR2F2
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	ELF4
PURA	EPAS1
PURA	ERG
PURA	FOXO3
PURA	FOXP1
PURA	FOXP3
PURA	HMGA1
PURA	KLF15
PURA	MAFF
PURA	NFE2L2
PURA	NFKB2
PURA	NR3C1
PURA	RFX2
PURA	SP1
PURA	SP3
PURA	SP4
PURA	SPI1
PURA	SRF
PURA	TAL1
PURA	TCF3
PURA	TFAP4
PURA	TP53
PURA	YY1
PURA	ZBTB7A
PURA	ZBTB7B
PURA	ZEB1
PURA	ZFP161
PURA	ZFX
PURA	ZNF219
RARA	EPAS1
RARA	ERF
RARA	FOXP1
RARA	HES1
RARA	ING4
RARA	IRF9
RARA	KLF11
RARA	NFE2L2
RARA	NFIB
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	ZNF143
