Source	Target
MYC	NFIB
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PATZ1
MYC	PITX3
MYC	PKNOX1
MYC	POU3F1
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	RXRA
MYC	SMAD2
MYC	SOX4
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFDP1
MYC	TGIF1
MYC	TRIM28
MYC	USF2
MYC	ZFP161
MYC	ZNF263
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	DEAF1
MYCN	EN2
MYCN	ETS1
MYCN	ETS2
MYCN	FOXD3
MYCN	FOXO3
MYCN	GABPA
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F1
MYCN	RUNX1
MYCN	TEF
MYF5	ARNT
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	DEAF1
MYF5	EGR2
MYF5	EN2
MYF5	FOXD3
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	RUNX1
MYF5	TEF
MYF5	ZBTB7B
MYF6	ARID3A
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BACH2
MYF6	BARHL1
MYF6	BDP1
MYF6	BRCA1
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DBP
MYF6	DEAF1
MYF6	EBF1
MYF6	EGR2
MYF6	EN2
MYF6	FOXD3
MYF6	FOXN2
MYF6	FOXO3
MYF6	GATA2
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HAND2
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA6
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	NFATC4
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PPARA
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BRCA1
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DEAF1
MYOD1	EBF1
MYOD1	EGR2
MYOD1	EN2
MYOD1	FGF9
MYOD1	FOXD3
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GATA2
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HAND2
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA6
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	NFATC4
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PPARA
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	BARHL1
MYOG	BDP1
MYOG	BRCA1
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DBP
MYOG	DEAF1
MYOG	EBF1
MYOG	EGR2
MYOG	EN2
MYOG	FOXD3
MYOG	FOXN2
MYOG	FOXO3
MYOG	GATA2
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HAND2
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA6
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	NFATC4
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PPARA
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CEBPE
MZF1	DBP
MZF1	EGR1
MZF1	EGR3
MZF1	ERF
MZF1	ESR2
MZF1	FOXJ2
MZF1	FOXM1
MZF1	FOXN2
MZF1	GATA6
MZF1	GLI1
MZF1	GLIS3
MZF1	HAND2
MZF1	HBP1
MZF1	HIC1
MZF1	HOXB5
MZF1	IRX2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYB
MZF1	MYF6
MZF1	MZF1
MZF1	NFATC4
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR2F6
MZF1	NR4A1
MZF1	NR4A2
MZF1	PBX1
MZF1	PKNOX2
MZF1	POU2F1
MZF1	POU3F2
MZF1	PRRX1
MZF1	REL
MZF1	REST
MZF1	RFX5
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SRF
MZF1	STAT6
MZF1	TCF12
MZF1	TCF4
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRA
MZF1	UBP1
MZF1	ZBTB16
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	E2F1
NANOG	EBF1
NANOG	FOXJ3
NANOG	FOXO4
NANOG	GTF2A1
NANOG	GTF2I
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	IKZF2
NANOG	ING4
NANOG	IRX3
NANOG	ITGB2
NANOG	NFATC2
NANOG	NR1H2
NANOG	PBX1
NANOG	RFX2
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX15
NANOG	TBX18
NANOG	TCF4
NANOG	TGIF1
NANOG	THRB
NANOG	ZFX
NANOG	ZNF217
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	EGR2
NEUROD1	EGR3
NEUROD1	ESR2
NEUROD1	ETS2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HAND2
NEUROD1	HMGA2
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MEF2C
NEUROD1	MTF1
NEUROD1	RREB1
NEUROD1	SOX4
NEUROD1	TGIF1
NEUROD1	ZNF628
NF1	ARID5B
NF1	ATF4
NF1	CEBPD
NF1	CEBPE
NF1	EBF1
NF1	EGR1
NF1	EGR2
NF1	ELK1
NF1	ERF
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	GATA4
NF1	GFI1
NF1	GLIS1
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	IRF6
NF1	JUN
NF1	KLF15
NF1	MAZ
NF1	MECOM
NF1	MEIS2
NF1	MYCN
NF1	MZF1
NF1	NFE2L1
NF1	NFKB1
NF1	NR1H4
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	PITX3
NF1	POU3F2
NF1	PRRX1
NF1	PURA
NF1	RARA
NF1	RFX5
NF1	SMAD3
NF1	SRF
NF1	STAT6
NF1	TBX18
NF1	TGIF1
NF1	TGIF2
NF1	TP63
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	GATA4
NFATC1	GLIS3
NFATC1	HBP1
NFATC1	HIF1A
NFATC1	IRF1
NFATC1	MAX
NFATC1	NFIB
NFATC1	PKNOX2
NFATC1	ZFX
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	GATA4
NFATC2	GLIS3
NFATC2	HIF1A
NFATC2	IRF1
NFATC2	MAX
NFATC2	NFIB
NFATC2	ZFX
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	GATA4
NFATC3	GLIS3
NFATC3	HIF1A
NFATC3	IRF1
NFATC3	MAX
NFATC3	NFIB
NFATC3	ZFX
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	GATA4
NFATC4	GLIS3
NFATC4	GTF2I
NFATC4	HIF1A
NFATC4	IRF1
NFATC4	MAX
NFATC4	NFIB
NFATC4	PBX1
NFATC4	TBX18
NFATC4	ZFX
NFE2	ATF3
NFE2	BACH1
NFE2	BHLHE41
NFE2	DBP
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	SP2
NFE2	TGIF1
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	BHLHE41
NFE2L1	DBP
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	SMAD7
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	BRCA1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	DLX5
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	SIRT6
NFE2L2	SMAD2
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SREBF1
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	TGIF1
NFE2L2	USF1
NFE2L2	WT1
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	PATZ1
NFIB	PITX3
NFIB	POU3F2
NFIB	PRRX1
NFIB	PURA
NFIB	SMAD3
NFIB	TP63
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIL3	ERF
NFIX	ARID5B
NFIX	ATF4
NFIX	CEBPD
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ERF
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GLIS1
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	IRF6
NFIX	JUN
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	PITX3
NFIX	POU3F2
NFIX	PRRX1
NFIX	PURA
NFIX	RARA
NFIX	RFX5
NFIX	SMAD3
NFIX	SRF
NFIX	STAT6
NFIX	TBX18
NFIX	TGIF2
NFIX	TP63
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	AHR
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	GATA4
NFKB1	GLI3
NFKB1	HAND2
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MEIS2
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F1
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	ETV7
NFKB2	FOXP1
NFKB2	GATA4
NFKB2	GLI3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	KLF12
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR2F1
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZFP161
NFYA	ARID5B
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXB13
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	LMO2
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	PPARA
NFYA	PPARD
NFYA	PPARG
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TLX2
NFYA	TOPORS
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BARHL1
NHLH1	CEBPB
NHLH1	CEBPD
NHLH1	CTCF
NHLH1	DBP
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EN2
NHLH1	FOXD3
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	HAND2
NHLH1	HIC1
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA6
NHLH1	JUNB
NHLH1	MAF
NHLH1	MAX
NHLH1	MAZ
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	PRRX1
NHLH1	PURA
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SOX9
NHLH1	SRF
NHLH1	STAT3
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	WT1
NHLH1	ZBTB16
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	ITGB2
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	SP2
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	PPARG
NKX2-2	XBP1
NKX2-5	BRCA1
NKX2-5	CEBPD
NKX2-5	ESR2
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	STAT4
NKX2-5	TBX18
NKX3-1	CUX1
NKX3-1	EGR2
NKX3-2	GATA6
NKX3-2	GLIS3
NKX3-2	PRRX1
NKX3-2	SMAD2
NKX6-1	CNOT3
NKX6-1	GATA2
NKX6-1	GATA4
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	SHOX2
NR0B1	SP2
NR0B1	TBX5
NR1H2	ARNT
NR1H2	BHLHE41
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	ERF
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR4A1
NR1H2	PPARD
NR1H2	SREBF1
NR1H2	TEF
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	HBP1
NR1H4	MECOM
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	EBF2
NR1I2	EGR2
NR1I2	ERF
NR1I2	GATA6
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	MECOM
NR1I2	MECP2
NR1I2	NFATC3
NR1I2	NFATC4
NR1I2	NFE2L2
NR1I2	NR4A1
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	EBF2
NR1I3	EGR2
NR1I3	ERF
NR1I3	GATA6
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	MECOM
NR1I3	MECP2
NR1I3	NFATC3
NR1I3	NFATC4
NR1I3	NFE2L2
NR1I3	NR4A1
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	ARNT
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	FOSL1
NR2C2	MAF
NR2C2	RREB1
NR2C2	SIX2
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	GATA4
NR2E3	HOXA13
NR2E3	NR2F1
NR2E3	RREB1
NR2F1	ATF2
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	EGR2
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESR2
NR2F1	FLI1
NR2F1	FOSL1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	FOXP1
NR2F1	GATA4
NR2F1	GATA6
NR2F1	GLIS3
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF9
NR2F1	IRX3
NR2F1	KLF11
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MECOM
NR2F1	MEIS2
NR2F1	MSX1
NR2F1	MYB
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PPARG
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	RREB1
NR2F1	SIX2
NR2F1	SOX4
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	WT1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	EGR2
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESR2
NR2F2	FLI1
NR2F2	FOSL1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	FOXP1
NR2F2	GATA4
NR2F2	GATA6
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOMEZ
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF9
NR2F2	IRX3
NR2F2	KLF11
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MECOM
NR2F2	MEIS2
NR2F2	MSX1
NR2F2	MYB
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PPARG
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	RREB1
NR2F2	SIX2
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	WT1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BCL6
NR2F6	FOXF1
NR2F6	FOXJ3
NR2F6	GATA6
NR2F6	HMGA2
NR2F6	IRX3
NR2F6	NR2F6
NR2F6	PBX1
NR2F6	RREB1
NR2F6	SOX4
NR2F6	TOPORS
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP1
NR3C1	FOXP3
NR3C1	GATA6
NR3C1	HAND2
NR3C1	HMBOX1
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PGR
NR3C1	RXRB
NR3C1	SOX9
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	THRB
NR3C1	ZBTB6
NR4A1	ARID5B
NR4A1	BRCA1
NR4A1	GATA6
NR4A1	MAF
NR4A1	NFIL3
NR4A1	RFX1
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ARID5B
NR5A1	HOXA13
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	HAND2
NR5A2	NFIB
NR5A2	NR2F6
NR5A2	PATZ1
NR5A2	STAT3
NR5A2	STAT6
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFIB
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR1
NRF1	EGR2
NRF1	ESRRA
NRF1	ETS2
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	LHX3
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECOM
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFKB2
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SMAD7
NRF1	SOX9
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	HES1
OAZ1	JUN
OAZ1	JUND
OAZ1	SP2
ONECUT1	FOXM1
OTP	JUN
