Source	Target
MAZ	FOXA2
MAZ	FOXC1
MAZ	FOXJ1
MAZ	FOXJ2
MAZ	FOXJ3
MAZ	FOXO1
MAZ	FOXO3
MAZ	FOXP1
MAZ	GATA2
MAZ	GATA4
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIF1A
MAZ	HLF
MAZ	HMBOX1
MAZ	HMGA2
MAZ	HNF1A
MAZ	HOMEZ
MAZ	HOXA4
MAZ	HSF2
MAZ	IRF2
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF15
MAZ	KLF4
MAZ	MAFB
MAZ	MAFG
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS1
MAZ	MEIS2
MAZ	MNX1
MAZ	MYBL2
MAZ	NF1
MAZ	NFE2
MAZ	NFE2L2
MAZ	NFIL3
MAZ	NFKB1
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F6
MAZ	NR4A1
MAZ	NR5A1
MAZ	NR6A1
MAZ	NRF1
MAZ	ONECUT1
MAZ	OTX1
MAZ	PATZ1
MAZ	PITX1
MAZ	PITX2
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX5
MAZ	RREB1
MAZ	RUNX3
MAZ	RXRB
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SREBF2
MAZ	SRF
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TEF
MAZ	TFAP4
MAZ	TFDP1
MAZ	TGIF1
MAZ	TGIF2
MAZ	TOPORS
MAZ	TP53
MAZ	USF2
MAZ	VAX2
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFP161
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF219
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	NFYA
MECOM	TEF
MECP2	CEBPB
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO1
MECP2	HMBOX1
MECP2	NR6A1
MECP2	YY1
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	FOXA1
MEF2A	FOXO3
MEF2A	JUN
MEF2A	MAFA
MEF2A	MEF2A
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	ZNF143
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFA
MEF2C	MEF2A
MEF2C	NR4A1
MEIS1	DDIT3
MEIS1	FOXA2
MEIS1	GTF2IRD1
MEIS1	MAF
MEIS1	MAFA
MEIS1	MAFF
MEIS1	PITX3
MEIS1	RFX5
MEIS2	DDIT3
MEIS2	MAF
MEIS2	MAFA
MEIS3	DDIT3
MEIS3	MAF
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	EPAS1
MITF	GTF2A1
MITF	HINFP
MITF	HOXD1
MITF	MAFG
MITF	MAX
MITF	MNX1
MITF	NFE2L2
MITF	NR5A1
MITF	OAZ1
MITF	SMAD7
MITF	TEF
MSX1	ZNF350
MSX2	TBP
MTERF	TGIF1
MTF1	ATF2
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	ERF
MTF1	ETV4
MTF1	FOXA3
MTF1	FOXJ2
MTF1	FOXO1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GTF2IRD1
MTF1	GZF1
MTF1	HIF1A
MTF1	HMGA1
MTF1	HOXA4
MTF1	JUN
MTF1	JUNB
MTF1	LEF1
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFKB2
MTF1	OAZ1
MTF1	PAX1
MTF1	POU2F1
MTF1	RELB
MTF1	RUNX3
MTF1	RXRA
MTF1	SOX9
MTF1	SREBF2
MTF1	TFDP1
MTF1	TGIF2
MTF1	VAX2
MTF1	WT1
MTF1	YY1
MTF1	ZBTB7A
MTF1	ZNF143
MYB	BRF1
MYB	CIZ1
MYB	CREB1
MYB	DDIT3
MYB	EPAS1
MYB	GATA2
MYB	GFI1
MYB	HINFP
MYB	HMGA2
MYB	HOXA5
MYB	HOXA6
MYB	KLF11
MYB	NFE2L2
MYB	NFYA
MYB	NR2F2
MYB	ONECUT1
MYB	PKNOX1
MYB	RFX2
MYB	RXRB
MYB	SIX1
MYB	SREBF2
MYB	SRF
MYB	TGIF1
MYB	TGIF2
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	EPAS1
MYBL2	GATA2
MYBL2	HMGA2
MYBL2	TGIF1
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BRF1
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	CUX1
MYC	DBP
MYC	E2F5
MYC	EGR2
MYC	ELK4
MYC	EPAS1
MYC	ESRRA
MYC	FOSL1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMGA1
MYC	HOXD1
MYC	HSF1
MYC	HSF2
MYC	IRX3
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MNX1
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC2
MYC	NFATC3
MYC	NFE2L2
MYC	NFIL3
MYC	NR2F6
MYC	NR5A1
MYC	NR6A1
MYC	OAZ1
MYC	PATZ1
MYC	PAX8
MYC	PITX3
MYC	PKNOX1
MYC	POU3F1
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RXRA
MYC	SMAD2
MYC	SMAD7
MYC	SOX9
MYC	SP3
MYC	SREBF2
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TRIM28
MYC	USF2
MYC	XBP1
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	EPAS1
MYCN	FOXO1
MYCN	GTF2A1
MYCN	GTF2IRD1
MYCN	HINFP
MYCN	HOXD1
MYCN	KLF15
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	MNX1
MYCN	NFE2L2
MYCN	NR5A1
MYCN	OAZ1
MYCN	PAX8
MYCN	PITX3
MYCN	POU3F1
MYCN	RXRB
MYCN	SMAD7
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	EPAS1
MYF5	FOSL1
MYF5	FOXA2
MYF5	GTF2A1
MYF5	HINFP
MYF5	HOXD1
MYF5	MAFG
MYF5	MAX
MYF5	MNX1
MYF5	NFE2L2
MYF5	NR5A1
MYF5	OAZ1
MYF5	SMAD7
MYF5	TEF
MYF5	ZBTB7A
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DLX2
MYF6	E2F1
MYF6	E2F5
MYF6	EPAS1
MYF6	FOSL1
MYF6	FOXA2
MYF6	FOXA3
MYF6	FOXJ1
MYF6	FOXN2
MYF6	FOXO1
MYF6	FOXP1
MYF6	GFI1
MYF6	GLI1
MYF6	GTF2A1
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HMX3
MYF6	HNF1A
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXD1
MYF6	IKZF2
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MYBL2
MYF6	NFE2L2
MYF6	NKX3-2
MYF6	NR3C1
MYF6	NR5A1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PPARA
MYF6	REL
MYF6	RXRB
MYF6	SMAD3
MYF6	SMAD7
MYF6	SRF
MYF6	STAT3
MYF6	TEF
MYF6	TERF1
MYF6	TGIF2
MYF6	VAX2
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF219
MYF6	ZNF238
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DLX2
MYOD1	E2F1
MYOD1	E2F5
MYOD1	EPAS1
MYOD1	FOSL1
MYOD1	FOXA2
MYOD1	FOXA3
MYOD1	FOXJ1
MYOD1	FOXN2
MYOD1	FOXO1
MYOD1	FOXP1
MYOD1	GFI1
MYOD1	GLI1
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HMX3
MYOD1	HNF1A
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MYBL2
MYOD1	NFE2L2
MYOD1	NKX3-2
MYOD1	NR0B1
MYOD1	NR3C1
MYOD1	NR5A1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PPARA
MYOD1	REL
MYOD1	RXRB
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SRF
MYOD1	STAT3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFDP1
MYOD1	TGIF2
MYOD1	VAX2
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZNF219
MYOD1	ZNF238
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DLX2
MYOG	E2F1
MYOG	E2F5
MYOG	EPAS1
MYOG	FOSL1
MYOG	FOXA2
MYOG	FOXA3
MYOG	FOXJ1
MYOG	FOXN2
MYOG	FOXO1
MYOG	FOXP1
MYOG	GFI1
MYOG	GLI1
MYOG	GTF2A1
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HMX3
MYOG	HNF1A
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXD1
MYOG	IKZF2
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MYBL2
MYOG	NFE2L2
MYOG	NKX3-2
MYOG	NR3C1
MYOG	NR5A1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PPARA
MYOG	REL
MYOG	RXRB
MYOG	SMAD3
MYOG	SMAD7
MYOG	SRF
MYOG	STAT3
MYOG	TEF
MYOG	TERF1
MYOG	TGIF2
MYOG	VAX2
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF219
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	CTCF
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	FOXJ2
MZF1	FOXP1
MZF1	GTF2IRD1
MZF1	HBP1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HNF1A
MZF1	HOXA4
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAFG
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYC
MZF1	MZF1
MZF1	NF1
MZF1	NFATC2
MZF1	NFE2
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F6
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	SIX4
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SRF
MZF1	STAT5B
MZF1	STAT6
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRB
MZF1	UBP1
MZF1	VAX2
MZF1	ZBTB7B
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF238
NANOG	E2F7
NANOG	EP300
NANOG	FOSL1
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HES1
NANOG	HMGA1
NANOG	HOXA4
NANOG	ING4
NANOG	IRX3
NANOG	NR2F6
NANOG	PATZ1
NANOG	PAX8
NANOG	SMAD7
NANOG	ZFX
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	ETS2
NEUROD1	FOXJ1
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HNF1A
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	OAZ1
NEUROD1	PITX3
NEUROD1	SIX4
NEUROD1	SMAD7
NEUROD1	SP3
NEUROD1	TFCP2
NEUROD1	TGIF1
NEUROD1	TP53
NEUROD1	USF2
NF1	ATF4
NF1	EGR1
NF1	ETV4
NF1	FOXA3
NF1	FOXP3
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HNF1B
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MECOM
NF1	MZF1
NF1	NFKB1
NF1	NR2C2
NF1	NR2F6
NF1	PATZ1
NF1	PAX8
NF1	PITX3
NF1	POU3F2
NF1	PPARA
NF1	PURA
NF1	SMAD3
NF1	SRF
NF1	TGIF2
NF1	TRIM28
NF1	ZBTB7A
NF1	ZBTB7B
NF1	ZFP161
NFATC1	ATF2
NFATC1	BCL6
NFATC1	EPAS1
NFATC1	HBP1
NFATC1	MAX
NFATC1	NFIB
NFATC2	ATF2
NFATC2	BCL6
NFATC2	EPAS1
NFATC2	MAX
NFATC2	NFIB
NFATC3	ATF2
NFATC3	BCL6
NFATC3	EPAS1
NFATC3	MAX
NFATC3	NFIB
NFATC4	ATF2
NFATC4	BCL6
NFATC4	E4F1
NFATC4	EPAS1
NFATC4	HOXD1
NFATC4	MAX
NFATC4	NFIB
NFATC4	ZNF217
NFE2	DLX1
NFE2	E2F6
NFE2	ESRRA
NFE2	FOXA3
NFE2	GFI1
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	MAFG
NFE2	TCF7
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXA1
NFE2L1	GFI1
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	GZF1
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OTX1
NFE2L1	PKNOX1
NFE2L1	TBP
NFE2L1	TCF7
NFE2L2	ATF1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXA2
NFE2L2	FOXJ1
NFE2L2	GFI1
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR5A1
NFE2L2	OAZ1
NFE2L2	OTX1
NFE2L2	PATZ1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SREBF1
NFE2L2	TBP
NFE2L2	TCF7
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZNF333
NFIB	EGR1
NFIB	FOXA3
NFIB	HMGA1
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	NR2F6
NFIB	PATZ1
NFIB	PITX3
NFIB	POU3F2
NFIB	PPARA
NFIB	PURA
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ATF4
NFIX	EGR1
NFIX	ETV4
NFIX	FOXA3
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HNF1B
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MECOM
NFIX	MZF1
NFIX	NFKB1
NFIX	NR2F6
NFIX	PATZ1
NFIX	PITX3
NFIX	POU3F2
NFIX	PPARA
NFIX	PURA
NFIX	SMAD3
NFIX	SRF
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP161
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARNTL2
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ELK4
NFKB1	ETV4
NFKB1	FOXJ2
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	GATA4
NFKB1	GTF2I
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HMGA2
NFKB1	HNF1B
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRX3
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	MAFF
NFKB1	MAZ
NFKB1	MITF
NFKB1	MYBL2
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR1H4
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	PATZ1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	SIX4
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SP3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TEF
NFKB1	VAX2
NFKB1	VDR
NFKB1	XBP1
NFKB1	YY1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	CREB1
NFKB2	EGR2
NFKB2	ELF3
NFKB2	FOXJ2
NFKB2	FOXP1
NFKB2	GATA4
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRX3
NFKB2	JUNB
NFKB2	JUND
NFKB2	MAZ
NFKB2	MITF
NFKB2	MYBL2
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	VAX2
NFKB2	VDR
NFKB2	YY1
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	E2F5
NFYA	E2F7
NFYA	ELF3
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	MAFA
NFYA	MAZ
NFYA	MECP2
NFYA	MEIS1
NFYA	MNX1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OTX1
NFYA	PDX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX9
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TEF
NFYA	TERF1
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	CEBPB
NHLH1	DEAF1
NHLH1	EGR1
NHLH1	EPAS1
NHLH1	ETV4
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	GZF1
NHLH1	HINFP
NHLH1	HNF1A
NHLH1	HNF1B
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXD1
NHLH1	JUND
NHLH1	MAFG
NHLH1	MAX
NHLH1	MAZ
NHLH1	MNX1
NHLH1	NFATC3
NHLH1	NFE2L2
NHLH1	NR2F6
NHLH1	NR4A1
NHLH1	NR5A1
NHLH1	OAZ1
NHLH1	PURA
NHLH1	RELA
NHLH1	RFX1
NHLH1	RXRB
NHLH1	SMAD7
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	USF2
NHLH1	YY1
NHLH1	ZBTB33
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	CEBPA
NKX2-1	CEBPB
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	POU6F1
NKX2-1	RFX2
NKX2-1	SMAD3
NKX2-1	TRIM28
NKX2-5	HMGA2
NKX2-5	IRF9
NKX2-5	POU6F1
NKX3-2	HNF1B
NKX3-2	SP3
NKX6-1	CNOT3
NKX6-1	GATA2
NKX6-1	GATA4
NKX6-1	PAX8
NR0B1	BHLHE40
NR0B1	CREB1
NR0B1	CREM
NR0B1	E2F1
NR0B1	E4F1
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	GTF2IRD1
NR0B1	HES1
NR0B1	HIC1
NR0B1	NR2C2
NR0B1	NR2F6
NR0B1	PPARA
NR0B1	SMAD7
NR0B1	SP2
NR0B1	ZFP161
NR1H2	ARNT
NR1H2	BCL6
NR1H2	CBFB
NR1H2	CEBPB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EGR2
NR1H2	ERF
NR1H2	ESRRA
NR1H2	ETV4
NR1H2	FOXA2
NR1H2	HES1
NR1H2	HMX3
NR1H2	HNF1A
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NFE2L2
NR1H2	NFKB2
NR1H2	NR5A1
NR1H2	RXRB
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H2	ZFP161
NR1H4	ARID3A
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ERF
NR1H4	FOXA2
NR1H4	MECOM
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BACH1
NR1I2	BHLHE40
NR1I2	CEBPB
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	EGR2
NR1I2	EPAS1
NR1I2	ERF
NR1I2	ESRRA
NR1I2	FOXA2
NR1I2	FOXO3
NR1I2	HES1
NR1I2	HMX3
NR1I2	HOXA4
NR1I2	ING4
NR1I2	IRF9
NR1I2	MECOM
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR2F6
NR1I2	PITX1
NR1I2	PITX2
NR1I2	POU2F1
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFP161
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BACH1
NR1I3	BHLHE40
NR1I3	CEBPB
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	EGR2
NR1I3	EPAS1
NR1I3	ERF
NR1I3	ESRRA
NR1I3	FOXA2
NR1I3	FOXO3
NR1I3	HES1
NR1I3	HMX3
NR1I3	HOXA4
NR1I3	ING4
NR1I3	IRF9
NR1I3	MECOM
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR2F6
NR1I3	PITX1
NR1I3	PITX2
NR1I3	POU2F1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFP161
NR1I3	ZFX
NR2C2	ARNT
NR2C2	CREM
NR2C2	E2F1
NR2C2	ESRRA
NR2C2	IRF9
NR2C2	MAFG
NR2C2	NFATC2
NR2C2	NR2C2
NR2C2	NR2F6
NR2C2	RXRB
NR2C2	SMAD3
NR2C2	SOX5
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	NR2F1
NR2E3	NR2F6
NR2E3	RXRB
NR2F1	ATF2
NR2F1	BACH1
NR2F1	BRCA1
NR2F1	CEBPB
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	E2F1
NR2F1	ELF3
NR2F1	ELF5
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	FOXA1
NR2F1	FOXA2
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GATA4
NR2F1	GFI1
NR2F1	GLIS3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HMX3
NR2F1	HNF1A
NR2F1	HOXD1
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX3
NR2F1	JUNB
NR2F1	JUND
NR2F1	MAFF
NR2F1	MAFG
NR2F1	MAZ
NR2F1	MECOM
NR2F1	MSX1
NR2F1	NFATC2
NR2F1	NFATC4
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PURA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	RREB1
NR2F1	RXRB
NR2F1	SIX4
NR2F1	SMAD3
NR2F1	SMAD7
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TFDP1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	TLX2
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFP161
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ATF2
NR2F2	BACH1
NR2F2	BRCA1
NR2F2	CEBPB
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	E2F1
NR2F2	ELF3
NR2F2	ELF5
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESRRA
NR2F2	ETV4
NR2F2	FOXA1
NR2F2	FOXA2
NR2F2	FOXJ3
NR2F2	FOXM1
